session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
098f47bd-4a36-4552-b572-9839163226ca,1,1,0,2,0,1,1,0,0,0,0,12,2,20,33.0,47.59478078418616,2.0,175.0,1,1,1,1.9709505944546686,0
09a8e55c-64d4-44fb-adf1-a869953c02c1,1,0,0,5,0,0,4,0,0,1,1,12,0,24,60.78260869565217,73.18645427158552,2.0,198.0,2,1,1,1.975412897259044,0
09b3a421-a636-49cd-8fb0-ffccbb4bb7c7,1,5,1,2,1,2,4,0,0,0,0,2,1,19,124.66666666666667,115.48785409922745,2.0,296.0,1,1,1,2.900051698999543,0
09b79adf-e330-49e4-b2fa-4b9b83f84660,1,2,1,0,1,2,2,0,0,0,0,0,2,11,96.4,98.24683200999408,6.0,285.0,1,1,1,2.7321588913645707,0
09e8c977-5c91-451e-96b8-4e03ddd73c26,1,1,1,1,0,1,2,0,0,1,1,1,5,15,109.07142857142857,88.14473834528744,11.0,272.0,2,1,1,2.9995812306460645,0
0a0494ca-b3d0-428c-a098-ae608bbcee78,1,0,0,1,1,1,0,0,0,1,1,0,1,7,19.166666666666668,24.25844640990478,1.0,64.0,2,1,1,2.807354922057605,1
0a0cd65a-df54-4a0f-b56c-0cecfdefae00,1,2,1,2,0,0,2,0,0,0,0,3,2,13,130.25,98.50137477890009,1.0,294.0,1,1,1,2.7192945256669794,0
0a198b5e-678c-447c-b51d-1a3ca0a19a85,1,1,1,1,0,5,3,0,0,0,0,1,0,13,158.33333333333334,86.53355161759833,7.0,267.0,1,1,1,2.441629873787225,0
0a19abf7-c47b-44b6-b9f6-b690409022ae,1,1,1,1,1,4,2,0,0,0,0,2,0,13,101.83333333333333,102.35219695845431,11.0,283.0,1,1,1,2.7773627950641693,0
0a25705c-04fc-4538-add3-3931657b2b37,1,2,1,0,0,1,1,0,0,0,0,9,1,16,17.2,22.064148899666776,1.0,67.0,1,1,1,2.0919171866886996,0
0a2cdace-d02e-4c85-be42-9fd8358d48a7,1,15,1,3,1,4,2,0,0,0,0,14,3,44,44.2093023255814,77.57383823547097,1.0,287.0,1,1,1,2.472702008472271,0
0a4e5f41-6a85-41e6-ade4-c4edaf0ea656,1,3,1,0,0,1,1,0,0,0,0,3,2,12,91.36363636363636,73.15397550530939,2.0,223.0,1,1,1,2.625814583693912,0
0a4fa201-3d1f-4ebd-bf78-beb7739d06ac,1,0,0,0,1,1,0,0,0,1,1,0,1,6,8.6,12.7216351150314,1.0,34.0,2,1,1,2.584962500721156,1
0a502212-ca89-4488-b6ee-440e44d194a7,1,1,1,2,1,2,1,0,0,1,1,0,1,12,93.36363636363636,100.97098838709942,1.0,251.0,2,1,1,3.2516291673878235,0
0a523598-8ec9-41ea-9266-28ac07c471d5,1,9,0,1,1,1,1,0,0,0,0,0,0,14,13.846153846153847,25.606027396948058,2.0,84.0,1,1,1,1.769545992558975,1
0a53c190-212f-4248-807f-cbed076cf4da,1,1,1,2,0,1,1,0,0,0,0,0,1,8,127.14285714285714,83.60866081492578,3.0,259.0,1,1,1,2.75,0
0a5a49a6-f2b0-4e11-981f-487f7cfe7fb6,1,0,1,1,0,0,0,0,0,0,0,0,2,5,138.5,61.613716005448005,62.0,234.0,1,1,1,1.9219280948873625,0
0a7b1342-3f77-4db3-9cd3-3407a5c73007,1,2,1,0,1,3,3,0,0,0,0,1,3,15,95.35714285714286,84.8322775016824,1.0,288.0,1,1,1,2.8225797618424915,0
0a85249d-a7c6-4cdd-8c2b-34e12b2802cc,1,0,1,0,1,2,1,0,0,0,0,0,0,6,10.6,15.396103403134182,0.0,41.0,1,1,1,2.251629167387823,1
0a8e5b51-6706-4cd6-ac83-78e3fcf65d89,1,0,1,0,0,1,4,0,0,0,0,4,0,11,194.7,90.96598265285765,12.0,297.0,1,1,1,2.0048861640918427,0
0a952973-4aad-4a0b-9070-89d1f855ae3e,1,2,0,2,1,2,1,0,0,0,0,13,0,22,47.61904761904762,80.2949777178624,2.0,282.0,1,1,1,2.0000808760993793,0
0ab01eae-8365-4ae0-a53d-ce9aa0a2c459,1,14,1,1,1,1,2,0,0,1,1,1,0,24,23.652173913043477,39.35082861472432,2.0,175.0,2,1,1,2.280672129520887,0
0ab21cde-c6b3-4a10-918f-952e2f50f1a6,1,0,1,1,1,1,2,0,0,0,0,1,1,9,74.25,49.78641883084181,22.0,177.0,1,1,1,2.9477027792200907,0
0ab7068e-bb5d-47d6-8571-4147199eacbe,1,2,1,2,0,3,0,0,0,1,1,3,2,16,107.0,86.61485630844938,6.0,263.0,2,1,1,3.030639062229566,0
0af2544c-e5a9-44da-9255-ba3252c81aa8,1,3,1,1,0,1,1,0,0,1,1,5,1,16,57.93333333333333,78.96620936971853,3.0,262.0,2,1,1,2.9772170014624826,0
0af946df-0b7f-4dc1-ad51-c3ec8fff5891,1,2,1,2,1,5,2,0,0,1,1,9,1,26,67.84,91.1270234343249,3.0,298.0,2,1,1,2.9258641224711837,0
0afa45e0-24a1-41ec-b28f-75eeb2885716,1,1,1,1,0,0,2,0,0,0,0,3,1,10,120.22222222222223,73.9005003407777,3.0,252.0,1,1,1,2.6464393446710157,0
0b011de5-cd04-49b6-9edd-a57248c89c18,1,13,1,2,0,1,3,0,0,0,0,1,3,25,67.54166666666667,81.48413913489885,1.0,272.0,1,1,1,2.259236536168279,0
0b117fc3-908f-4aad-b73e-0364dc664d25,1,0,0,0,1,1,2,0,0,0,0,0,0,5,45.0,69.88919802086728,3.0,166.0,1,1,1,1.9219280948873625,1
0b1239fa-fc3b-4c1f-8b8e-f588c441eace,1,1,1,2,1,1,2,0,0,0,0,1,2,12,88.0909090909091,74.2911404793264,8.0,233.0,1,1,1,3.084962500721157,0
0b1c99bc-01d6-44c7-8813-a9702f2bc722,1,13,0,1,1,1,0,0,0,0,0,0,0,17,10.0,28.436332393612226,1.0,120.0,1,1,1,1.2577148214953866,1
0b1f1b53-dcd5-4b27-83cc-6b7c47f44866,1,1,1,2,1,3,3,0,0,0,0,2,2,16,100.8,62.962634421800786,5.0,220.0,1,1,1,3.030639062229566,0
0b21cacd-da85-4ed5-85d6-7e09f9843088,1,2,1,2,1,3,3,0,0,1,1,1,1,17,77.6875,89.91504236639162,1.0,285.0,2,1,1,3.29277019393699,0
0b3ebfa4-dced-40af-a44a-f57322011c14,1,15,1,0,0,1,2,0,0,0,0,6,3,29,43.57142857142857,73.95820662056789,1.0,256.0,1,1,1,2.0694285316579797,0
0b430d0a-8cba-4de5-9289-a4b855c88af4,1,1,0,3,0,0,2,0,0,0,0,2,1,10,83.33333333333333,66.64499647802194,4.0,192.0,1,1,1,2.4464393446710155,0
0b4cfcfd-f943-415c-8939-5f9323dd0242,1,2,1,2,0,2,3,0,0,0,0,0,3,14,155.92307692307693,108.78875899117627,6.0,293.0,1,1,1,2.6995138503199665,0
0b5247df-0742-4c83-8a10-bf759b957090,1,0,1,2,0,1,1,0,0,0,0,12,0,18,39.23529411764706,72.51574223554715,2.0,233.0,1,1,1,1.6688388898504305,0
0b737024-b3ef-42c2-be4a-d729784bc06d,1,1,0,1,0,1,1,0,0,0,0,3,1,9,63.5,57.697486947006624,9.0,193.0,1,1,1,2.6416041678685938,0
0b80f05f-fc87-45bc-8ea0-7cea772c721c,1,6,0,0,1,2,0,0,0,0,0,0,2,12,37.09090909090909,55.93739121139982,2.0,153.0,1,1,1,1.959147917027245,1
0b877980-8548-4e87-a3aa-80eaef2a0d8c,1,14,0,0,1,1,3,0,0,0,0,1,2,23,32.0,58.61352620808148,1.0,214.0,1,1,1,1.9123508077539726,0
0b93be0e-6760-49d8-b499-f3f269d7e8cb,1,0,1,3,1,3,2,0,0,1,1,2,2,17,96.3125,75.11384588576196,3.0,283.0,2,1,1,3.1751231351134606,0
0ba1891c-10a2-4b2b-9425-0e3c2a27daa5,1,0,0,2,1,1,1,0,0,0,0,0,0,6,52.8,57.53398995376559,2.0,128.0,1,1,1,2.251629167387823,1
0bc16725-de81-4212-a9e2-a3f9f03e215d,1,1,0,1,1,1,2,0,0,0,0,1,0,8,39.714285714285715,43.136707224869184,5.0,139.0,1,1,1,2.75,0
0bce6e27-7a93-4681-8f5d-f92b15b9176a,1,11,0,1,1,1,0,0,0,0,0,0,1,16,12.333333333333334,25.769922174676605,1.0,79.0,1,1,1,1.621640762186858,1
0bfb3d46-1310-4ed5-bbe4-9d581af1fc1e,1,7,0,1,1,1,0,0,0,0,0,0,0,11,13.0,32.34810659064917,1.0,110.0,1,1,1,1.6729330318733677,1
0bff888d-04f1-42f6-997b-fd8f325cf528,1,0,1,1,1,3,2,0,0,1,1,1,2,14,115.0,96.26166263008183,12.0,296.0,2,1,1,3.1820058147602137,0
0c0ec0bd-3bf9-4f64-b241-b3fbd853ef34,1,8,1,0,1,2,2,0,0,1,1,1,0,18,46.11764705882353,67.45794537683213,4.0,275.0,2,1,1,2.614369445886757,0
0c21c21c-db22-4d0d-a2b3-4d5ed9e7c2b5,1,0,0,0,1,2,1,0,0,1,1,0,0,7,37.666666666666664,54.83510635431365,3.0,154.0,2,1,1,2.521640636343319,1
0c271259-27f1-4ca6-b113-7cf7ebc618a1,1,2,1,2,1,2,1,0,0,0,0,5,1,16,116.2,95.32205061439528,2.0,273.0,1,1,1,2.8993974703476995,0
0c2b7b17-9e86-4362-b72d-77da1ef2cc93,1,0,1,0,1,5,2,0,0,0,0,0,0,10,105.88888888888889,97.01940750230732,16.0,272.0,1,1,1,1.9609640474436811,0
0c2b8a30-f3e5-4ffc-839c-15f3046d11f0,1,1,1,2,0,0,1,0,0,1,1,2,3,13,106.25,76.21474594853676,3.0,243.0,2,1,1,3.0269868333592873,0
0c2e99f4-cce3-4433-8c52-fe1f480183b2,1,0,1,1,1,3,2,0,0,1,1,0,3,14,118.46153846153847,75.51017800434933,6.0,247.0,2,1,1,2.985228136034252,0
0c3245c7-efc0-4318-8863-bec582b10cbc,1,0,0,1,1,3,1,0,0,1,1,1,0,10,58.0,48.939872405954546,10.0,170.0,2,1,1,2.8464393446710154,0
0c376049-8341-430b-8ca6-b9bf29410f25,1,0,1,3,1,1,1,0,0,1,1,1,1,12,76.63636363636364,74.24072972710616,1.0,276.0,2,1,1,3.1887218755408675,0
0c48e24d-899d-4eb2-be7c-3ea5b820ccce,1,0,0,2,0,3,0,0,0,0,0,12,0,18,59.11764705882353,87.18532145273429,2.0,275.0,1,1,1,1.4046784730635713,0
0c513a82-c258-4e3e-96d4-3e21f8684695,1,1,1,3,0,1,1,0,0,0,0,2,3,13,156.5,101.16364630307339,8.0,299.0,1,1,1,2.8150724101159437,0
0c52aae7-5636-42db-8c9b-399d8eed9c9e,1,11,0,1,0,2,4,0,0,0,0,11,0,30,56.310344827586206,88.74881386221486,2.0,295.0,1,1,1,2.0366407419411674,0
0c55be44-09f5-4be2-8aa9-624e549a6db3,1,1,1,2,1,2,1,0,0,1,1,0,1,12,59.72727272727273,67.23106818224458,6.0,201.0,2,1,1,3.2516291673878235,0
0c6c0a2c-65ee-4468-b740-2a564c6f809c,1,1,1,2,0,1,1,0,0,1,1,14,1,24,49.65217391304348,84.92943807535666,2.0,294.0,2,1,1,2.280672129520887,0
0c995fb7-e5dc-41d1-99f6-57925322f6d0,1,0,0,1,0,1,2,0,0,0,0,1,2,8,169.14285714285714,79.0920414479748,16.0,254.0,1,1,1,2.5,0
0ca5e017-93e1-4e70-a672-e53db6009daa,1,2,1,2,0,2,1,0,0,0,0,1,0,10,64.33333333333333,68.81537295950343,2.0,244.0,1,1,1,2.721928094887362,0
0cb2fe53-47e3-4dc4-b0d6-0f8d9ff911ce,1,0,1,1,0,1,4,0,0,0,0,1,1,10,166.11111111111111,76.93928983937695,14.0,263.0,1,1,1,2.5219280948873624,0
0cd85167-aab9-4add-88a8-02772d6c6694,1,0,1,1,0,1,0,0,0,0,0,10,0,14,77.76923076923077,117.76649245673461,1.0,291.0,1,1,1,1.4345491399952026,0
0ceadd2b-afd2-4b39-acd6-d48170cd4579,1,0,1,2,0,3,0,0,0,0,0,3,2,12,134.72727272727272,71.00971880869024,23.0,267.0,1,1,1,2.459147917027245,0
0cecf374-b2a8-41b9-b9a3-abcd8c0c82b1,1,0,0,1,0,2,0,0,0,0,0,23,0,27,10.961538461538462,33.47614623674453,0.0,162.0,1,1,1,0.8274087988556427,1
0cf04c89-c239-4808-ad63-53b04025dacb,1,2,1,1,1,1,3,0,0,1,1,8,2,22,63.666666666666664,75.10648525250085,1.0,249.0,2,1,1,2.970573095811685,0
0cfee5ea-1f32-47c0-9904-bc5675733b33,1,0,1,1,0,1,1,0,0,0,0,1,3,9,127.5,90.6187066780364,19.0,268.0,1,1,1,2.6416041678685938,0
0d0bd65f-5722-4afa-8cf8-237d826cb5df,1,2,1,2,1,2,1,0,0,1,1,13,0,25,27.291666666666668,39.791623036625296,1.0,133.0,2,1,1,2.479627536341357,0
0d2241aa-9a26-4f23-92a0-9dedb31d215b,1,1,1,2,0,2,1,0,0,0,0,0,3,11,124.1,94.02175280221061,9.0,299.0,1,1,1,2.663532754804255,0
0d308648-9db5-4d2a-a2e0-c112b1e998c4,1,0,1,1,1,1,1,0,0,0,0,0,2,8,105.71428571428571,72.42082235244283,23.0,218.0,1,1,1,2.75,0
0d3a68e9-149c-4bbe-ab6f-07f30a90570e,1,9,1,1,1,3,1,0,0,1,1,3,0,22,63.23809523809524,83.69952196592442,6.0,279.0,2,1,1,2.7303816178505813,0
0d4d1b98-7c5f-4f76-9db3-706a3f78c94d,1,0,0,0,1,2,0,0,0,1,1,0,0,6,18.0,28.121166405396487,2.0,74.0,2,1,1,2.251629167387823,1
0d5a8ed5-03e2-490f-86b6-2b1ffd5b996b,1,0,1,3,1,5,2,0,0,0,0,5,0,18,78.41176470588235,91.18053121887588,3.0,273.0,1,1,1,2.5046934208291405,0
0d75fe86-48d7-40dc-815e-3149d7b27255,1,5,1,0,0,4,0,0,0,0,0,2,1,14,63.15384615384615,65.0264397750829,3.0,218.0,1,1,1,2.2638091738835464,0
0d848096-459c-441e-a593-b8a3c27a667d,1,0,1,0,1,1,1,0,0,0,0,3,1,9,66.375,43.20861459246292,20.0,138.0,1,1,1,2.6416041678685938,0
0d9d0be8-f4df-4308-8b44-5817f3fc6eef,1,0,1,1,0,0,2,0,0,1,1,3,3,13,144.66666666666666,86.24126364772003,27.0,269.0,2,1,1,2.8150724101159437,0
0d9d1ffc-d08a-4d59-ac3c-314e3a9a686b,1,0,0,5,0,0,0,0,0,1,1,0,3,11,138.6,88.66814535107859,12.0,278.0,2,1,1,1.971747257128181,0
0da953b9-1b64-48e9-ae6e-30f18ba3c04e,1,8,1,0,0,1,1,0,0,1,1,1,0,15,42.5,81.21202409214325,1.0,291.0,2,1,1,2.3068905956085186,0
0dc3a242-7c24-431a-a0be-21928baba5ba,1,2,1,1,1,1,1,0,0,0,0,11,1,20,47.89473684210526,76.1852967834567,1.0,237.0,1,1,1,2.319240704636849,0
0dcc1224-9087-433f-b9c0-d89639cc34b7,1,2,1,0,0,1,1,0,0,0,0,1,1,8,143.57142857142858,114.16136091747775,6.0,296.0,1,1,1,2.75,0
0dd1da39-d83a-4763-ab47-502b007ba799,1,2,1,2,0,3,2,0,0,0,0,1,2,14,104.84615384615384,91.4295408866607,2.0,288.0,1,1,1,2.896291529045928,0
0dd41c35-8227-4b0d-8252-1c0dd68e5e7a,1,0,1,0,1,1,2,0,0,0,0,4,1,11,77.7,88.58786598626247,5.0,299.0,1,1,1,2.5503407095463886,0
0dd47c07-5f6d-4b6b-93de-3d8ed8b0091d,1,0,0,0,0,1,0,0,0,0,0,21,0,23,5.818181818181818,21.92266648437466,0.0,106.0,1,1,1,0.5131851787372752,1
0dd56ac0-bb86-46b0-843c-d9073f678cc1,1,0,1,2,1,4,2,0,0,0,0,1,1,13,98.5,77.34392887184703,10.0,235.0,1,1,1,2.7773627950641693,0
0dde8f52-e2d2-468b-a279-4d7c7beba4c7,1,1,1,1,0,1,3,0,0,0,0,1,0,9,113.0,73.55100271240359,11.0,196.0,1,1,1,2.6416041678685938,0
0de079b3-762b-43f0-9b92-9c0b2761f756,1,0,1,0,1,2,2,0,0,0,0,3,1,11,128.2,106.11578581907595,11.0,283.0,1,1,1,2.663532754804255,0
0de1363a-8523-4741-93eb-a9cb80d9513a,1,1,1,2,1,2,1,0,0,0,0,2,1,12,68.54545454545455,47.56118286693971,3.0,144.0,1,1,1,3.084962500721157,0
0de57490-b75f-4214-9eea-ae5f28919bbb,1,1,1,0,0,3,1,0,0,0,0,1,1,9,120.625,91.99040371147417,5.0,258.0,1,1,1,2.6416041678685938,0
0de7e6fc-9f4c-4c85-bbcf-059e45688a17,1,7,1,0,1,1,1,0,0,1,1,1,2,17,46.125,72.84047209484574,3.0,265.0,2,1,1,2.813846108638385,0
0deed150-6172-44ad-9b3c-2b5aebfa273d,1,12,1,2,0,0,1,0,0,0,0,0,4,21,65.75,91.18929487609826,1.0,280.0,1,1,1,1.867576946176195,0
0def1e9a-7304-49a7-9c6e-e796c5803d05,1,2,1,1,1,2,1,0,0,0,0,1,0,10,42.77777777777778,45.90032141687942,5.0,152.0,1,1,1,2.9219280948873627,0
0df52da0-a81c-4588-8569-109190cf16f1,1,0,1,0,0,0,2,0,0,0,0,19,1,24,10.826086956521738,25.46720341744421,0.0,91.0,1,1,1,1.1386865525783179,1
0dfc593c-e8bd-4955-bbe4-8c9cd0622d65,1,0,1,2,0,1,1,0,0,0,0,10,2,18,102.6470588235294,106.90344251127392,2.0,283.0,1,1,1,2.1021871709493327,0
0e1f8353-940a-4bd2-9414-3249239fa8ae,1,1,1,3,1,3,2,0,0,0,0,2,0,14,84.23076923076923,83.63211919440249,5.0,263.0,1,1,1,2.8423709931771093,0
0e25c0c4-76ed-4a51-b329-f8d81dfae553,1,0,1,1,1,1,1,0,0,0,0,1,1,8,106.57142857142857,116.69846019654629,5.0,297.0,1,1,1,3.0,0
0e320c3a-f2c3-4e88-928e-bdbe8cf0295a,1,8,1,2,1,2,2,0,0,1,1,0,0,19,50.166666666666664,70.0509735042197,3.0,256.0,2,1,1,2.6689801450225334,0
0e46628b-fb32-4ce0-9ef3-4a72a722a6df,1,2,0,4,0,2,2,0,0,0,0,1,1,13,147.41666666666666,85.44633631051063,5.0,253.0,1,1,1,2.623516641218016,0
0e4ad0f5-eb7d-4f29-90ba-afe4a29588e4,1,13,0,1,1,1,1,0,0,0,0,0,0,18,16.941176470588236,39.90056845862975,1.0,147.0,1,1,1,1.4973852050070793,1
0e57a700-ec85-4f6d-8997-620a4ce5db7f,1,0,0,1,1,3,3,0,0,0,0,1,1,11,115.6,93.48283264856708,5.0,272.0,1,1,1,2.5949066182439395,0
0e617ecf-21fb-4407-9aa0-40bbde47d74b,1,2,0,0,0,1,0,0,0,1,1,3,1,10,97.11111111111111,90.17568586369418,5.0,236.0,2,1,1,2.6464393446710157,0
0e8f8a0a-464b-4c61-a828-abb170df0e8f,1,0,1,3,0,1,2,0,0,0,0,0,2,10,161.22222222222223,82.4847161300912,29.0,288.0,1,1,1,2.4464393446710155,0
0eaff479-c551-4e95-8f1a-18a5538545cb,1,0,1,0,0,0,1,0,0,0,0,25,1,29,12.642857142857142,41.73488972560205,0.0,167.0,1,1,1,0.854656693597637,1
0eb3d88f-f595-4dcd-a2da-17b0c573050a,1,0,0,0,0,0,1,0,0,0,0,13,2,17,18.5625,44.471857322918275,0.0,176.0,1,1,1,1.1400677626718572,1
0ed55617-6ac4-4d3c-bf3b-267a92a37f70,1,2,1,0,0,0,2,0,0,0,0,3,0,9,113.0,91.9701038381495,5.0,257.0,1,1,1,2.1971597234241496,0
0edc70de-d817-4136-b33a-c39d9ee91450,1,0,1,1,1,4,5,0,0,1,1,15,1,31,59.0,75.24316137253494,2.0,260.0,2,1,1,2.431196329465437,0
0edc8d81-dc2a-4541-8bd0-d4529d27939c,1,0,1,1,0,0,0,0,0,0,0,2,1,6,130.6,54.59157444148319,36.0,194.0,1,1,1,2.251629167387823,0
0edd39c8-e247-41ce-bb47-75fbed3f4256,1,1,1,1,1,4,2,0,0,0,0,8,2,21,78.8,91.62674282107818,1.0,244.0,1,1,1,2.678031708493046,0
0ee217a5-dd24-4495-8b14-3a5338832e53,1,2,0,1,1,1,5,0,0,1,1,1,2,16,129.26666666666668,111.4010572461301,3.0,287.0,2,1,1,3.024397470347699,0
0ee26f8e-def2-4a50-8a98-2714d05a741e,1,2,1,2,0,0,3,0,0,1,1,13,1,25,56.916666666666664,83.54286158746433,1.0,296.0,2,1,1,2.369432036254818,0
0ee8d383-dd5e-46d5-a129-773fe7112a1a,1,0,0,0,1,1,1,0,0,0,0,0,1,5,10.0,12.864680330268607,1.0,32.0,1,1,1,2.3219280948873626,1
0f0316a8-2a35-4cad-8b7f-8b57f8fd7efe,1,0,1,0,1,3,4,0,0,0,0,1,1,12,128.72727272727272,88.27857859082536,6.0,279.0,1,1,1,2.522055208874201,0
0f433e15-bb40-46af-aee2-424f345cc34b,1,0,1,1,1,2,1,0,0,0,0,0,1,8,77.42857142857143,81.53677022030725,21.0,229.0,1,1,1,2.75,0
0f4c9b85-e4ef-4ba1-9dd8-9e65b179ea9a,1,2,1,0,0,0,0,0,0,0,0,1,2,7,113.66666666666667,114.73689709747059,5.0,282.0,1,1,1,2.2359263506290334,0
0f4ce651-d9ed-49c3-b94a-4547c76385dc,1,0,1,2,1,1,4,0,0,1,1,2,2,16,108.33333333333333,86.719214838594,5.0,263.0,2,1,1,3.125,0
0f52c3d8-141c-4d47-8656-3f117debeeb4,1,12,0,0,1,1,0,0,0,0,0,0,1,16,7.933333333333334,20.38779591378681,1.0,84.0,1,1,1,1.311278124459133,1
0f5430f7-a819-4ff3-b9c1-b8b84f336e6d,1,1,1,0,1,2,5,0,0,1,1,1,1,15,86.0,85.55783340608185,6.0,250.0,2,1,1,2.9995812306460645,0
0f563d09-b804-4ca0-8492-7371f84305bc,1,2,1,2,1,1,1,0,0,0,0,8,1,18,60.411764705882355,105.05800012851692,1.0,298.0,1,1,1,2.614369445886757,0
0f64ac0a-ffb8-4a6a-b2ba-b256dca84a11,1,0,0,1,1,1,0,0,0,1,1,0,1,7,35.333333333333336,42.99095512107427,1.0,104.0,2,1,1,2.807354922057605,1
0f81f089-6872-4e8d-befb-719bef708143,1,10,1,2,1,2,4,0,0,0,0,5,3,29,58.714285714285715,85.83990794448913,1.0,279.0,1,1,1,2.7344013770077824,0
0f9245be-c00f-49d2-b7de-1a483cb93962,1,3,0,2,0,1,0,0,0,0,0,2,5,14,147.76923076923077,103.72311799739049,6.0,296.0,1,1,1,2.35274578087187,0
0faa6c70-e314-4e1f-8946-21709e10e249,1,0,1,2,1,4,2,0,0,0,0,13,1,25,46.458333333333336,70.433171142738,2.0,251.0,1,1,1,2.2396275363413567,0
0fb4e13b-1c96-465a-b8bc-2735138e369a,1,2,1,1,0,2,1,0,0,0,0,1,2,11,111.8,97.07914297108314,1.0,239.0,1,1,1,2.9139770731827523,0
0fc24d77-dc44-45b9-aa63-939952bb0dbb,1,1,1,2,0,1,3,0,0,0,0,0,2,11,131.2,96.9430760807599,6.0,261.0,1,1,1,2.663532754804255,0
0fc88ecb-af5c-44bd-b221-f41fcb60bb86,1,2,1,2,1,1,3,0,0,1,1,9,3,25,55.833333333333336,82.45840702371643,1.0,289.0,2,1,1,2.962292189082415,0
0fcaaec7-f5a5-4c7f-a21c-abe1caeb887b,1,0,1,2,1,2,2,0,0,0,0,9,3,21,51.2,77.67277515320282,1.0,270.0,1,1,1,2.5216406363433186,0
10041f7c-a2fb-460e-a87e-5eb1ad41f6f8,1,1,1,1,1,2,1,0,0,0,0,5,3,16,125.2,90.53706423338456,2.0,285.0,1,1,1,2.8522170014624826,0
1008a7d3-53b8-4d6f-99a7-b5a14209a4b7,1,2,1,0,0,0,2,0,0,0,0,0,1,7,120.16666666666667,119.69741944679602,6.0,296.0,1,1,1,2.2359263506290334,0
100d5264-6bf8-4596-849b-79c2b929e651,1,1,1,0,0,2,0,0,0,0,0,14,1,20,35.421052631578945,70.9427610560823,1.0,251.0,1,1,1,1.5567796494470394,0
1010e3b6-e223-4465-b078-e463b961060f,1,11,1,1,1,2,1,0,0,1,1,1,1,22,43.857142857142854,74.98144895288988,1.0,261.0,2,1,1,2.638806718409557,0
10218a3d-7ae8-417e-b26d-cb2d31156a46,1,0,1,1,0,0,0,0,0,0,0,1,1,5,69.75,49.504418994671575,13.0,146.0,1,1,1,2.3219280948873626,0
1025b905-c631-4d4a-9f75-d762e37faeb2,1,0,1,0,0,1,4,0,0,0,0,4,0,11,144.0,78.00640999302557,44.0,269.0,1,1,1,2.0048861640918427,0
103a6e24-6df5-4b83-930a-f3b13ed91442,1,2,0,2,1,1,5,0,0,0,0,1,2,15,89.78571428571429,91.25958154895187,2.0,277.0,1,1,1,2.732914563979398,0
104ee869-4e2f-4cf6-93f0-27f575d38da8,1,5,1,1,0,2,0,0,0,0,0,0,1,11,66.1,88.3135889883318,1.0,251.0,1,1,1,2.2221915755066783,0
106ea79c-ece7-435b-8a48-4b44f5072eca,1,1,0,1,0,4,2,0,0,0,0,0,2,11,137.5,101.21981031398943,1.0,298.0,1,1,1,2.368522527728207,0
107a1c6d-d74a-4668-a7a5-75819480541c,1,2,1,3,1,1,2,0,0,1,1,0,0,13,60.416666666666664,71.24307958594217,2.0,244.0,2,1,1,3.0269868333592873,0
1089e24a-8fde-41c0-8f56-6d8407d2ad04,1,1,1,3,0,0,1,0,0,0,0,4,2,13,114.0,73.76539387364059,6.0,259.0,1,1,1,2.565448371820826,0
108abbc8-2caa-4eeb-9361-6647b7f1f9d9,1,2,0,1,1,1,1,0,0,0,0,0,3,10,80.88888888888889,94.02888970292818,3.0,277.0,1,1,1,2.6464393446710157,0
10ba098f-829b-44fc-9f4d-e45921dada6f,1,6,0,0,1,3,0,0,0,0,0,0,0,11,18.4,38.00315776353328,1.0,128.0,1,1,1,1.617189572592715,1
10bd8545-081f-4a98-9511-920a8a8f964d,1,0,0,0,0,0,1,0,0,0,0,21,0,23,8.818181818181818,36.27124626732757,0.0,175.0,1,1,1,0.5131851787372752,1
10c51080-d95a-42f1-ac47-e6abb08123fc,1,1,0,2,0,0,2,0,0,0,0,7,2,15,82.28571428571429,92.78348727119541,2.0,262.0,1,1,1,2.196791631981637,0
1123761a-faa4-47e0-a007-09b1e2767c0e,1,15,0,1,1,3,1,0,0,1,1,0,0,24,35.08695652173913,68.36151538979672,2.0,289.0,2,1,1,1.945035565875688,0
1128c93f-f680-4e71-8bee-f80907d9f437,1,2,1,2,0,0,2,0,0,0,0,9,1,18,84.52941176470588,90.86002010012521,2.0,238.0,1,1,1,2.251629167387822,0
11320ebe-c5f8-4e71-8858-0853ec2d86eb,1,1,1,3,0,0,2,0,0,0,0,1,1,10,86.44444444444444,51.057943360919985,2.0,154.0,1,1,1,2.6464393446710157,0
1139d5a9-63ed-441d-a5a5-8223221a6113,1,0,1,1,1,2,2,0,0,0,0,1,1,10,86.77777777777777,85.9583591407656,3.0,239.0,1,1,1,2.9219280948873627,0
113f2451-a3d2-41d6-9363-b384753b7f7d,1,2,1,2,0,1,0,0,0,0,0,9,0,16,38.4,64.8195443777055,2.0,176.0,1,1,1,1.9669171866886994,0
113f824b-220d-4869-88ce-08ff71bf2a41,1,1,1,0,0,1,1,0,0,0,0,11,3,19,65.05555555555556,72.49174069599793,2.0,228.0,1,1,1,1.9948414446449683,0
113f93af-c864-44d5-8fc4-3ed54f23e22b,1,1,1,3,0,1,0,0,0,0,0,14,4,25,63.458333333333336,92.68134438613966,1.0,266.0,1,1,1,2.0015419333359277,0
