session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
099e0fe2-f5e3-4c22-883e-693a7d698e0a,1,1,1,2,0,2,1,0,0,1,1,11,1,22,57.19047619047619,81.99629436901056,2.0,273.0,2,1,1,2.5478976275004666,0
09a72a2b-573e-4724-989d-d9a18fb2469a,1,0,1,1,0,2,2,0,0,1,1,3,1,13,91.41666666666667,59.73337751114438,15.0,218.0,2,1,1,3.0269868333592873,0
09a94ba5-0724-49ad-b093-312b96c90ff3,1,0,0,2,1,1,1,0,0,0,0,0,0,6,71.0,81.41498633544072,2.0,178.0,1,1,1,2.251629167387823,1
09b21aa8-215a-48cc-a0b3-ad52b2cd3d17,1,0,1,1,1,1,1,0,0,0,0,15,0,21,34.3,67.4344867260069,2.0,243.0,1,1,1,1.6016812830583902,0
09bcba90-7306-425f-a3a5-36ca9e577831,1,1,0,2,1,2,3,0,0,0,0,1,1,12,76.27272727272727,79.35202455925679,1.0,221.0,1,1,1,2.855388542207534,0
09c0e24b-bcd3-4f8a-a9a3-338099877ea6,1,1,1,0,0,1,2,0,0,0,0,13,0,19,102.38888888888889,105.82960040077471,1.0,277.0,1,1,1,1.6107845483996805,0
09ccfb04-d4d1-497c-9301-d5475c5a69b8,1,0,1,1,1,1,1,0,0,1,1,2,1,11,74.6,66.66813331720036,22.0,199.0,2,1,1,3.277613436819116,0
09e4d93e-b246-4099-911a-4d98a7f469ed,1,2,1,1,1,4,3,0,0,0,0,2,2,17,110.5625,100.51801377738221,3.0,283.0,1,1,1,2.984234164652489,0
09f31086-eabd-45f1-8717-eb5e101604f2,1,0,0,1,0,0,0,0,0,0,0,23,1,26,4.32,11.908719494555239,0.0,47.0,1,1,1,0.6988272185521961,1
09f9624f-783d-4216-8150-0f0d0bb3117b,1,1,1,1,1,2,3,0,0,0,0,0,2,12,133.54545454545453,113.85106989265617,11.0,293.0,1,1,1,2.855388542207534,0
0a384756-b167-48e4-93b2-07801a7a7f7f,1,0,1,3,0,1,2,0,0,0,0,0,2,10,127.44444444444444,96.8298749940225,11.0,267.0,1,1,1,2.4464393446710155,0
0a4111d4-39f8-4424-a255-b7b6bc3c3d04,1,2,0,1,0,0,0,0,0,1,1,1,1,8,110.42857142857143,106.59517161787817,8.0,297.0,2,1,1,2.75,0
0a7f1bdf-f1eb-44e7-a31c-32eb023a70bb,1,1,0,1,1,2,2,0,0,0,0,2,1,11,87.6,90.89906490168093,5.0,283.0,1,1,1,2.9139770731827523,0
0a9d2945-f6c7-47d4-a555-9d75227ef9ba,1,14,1,0,1,2,0,0,0,0,0,0,0,19,5.833333333333333,13.005340783266268,0.0,59.0,1,1,1,1.3372449392958774,1
0aabfdef-7d14-4a05-8192-20e75d4a2846,1,12,1,1,1,4,1,0,0,1,1,2,2,27,53.11538461538461,78.00952945884582,1.0,279.0,2,1,1,2.717126390731844,0
0aba3cfa-ccfd-477c-8503-e52ed579f518,1,7,1,0,1,1,1,0,0,0,0,0,1,13,27.083333333333332,54.81097568512674,0.0,155.0,1,1,1,2.1887870678023824,1
0aeb085f-3121-487f-93ed-15bb94d30076,1,0,1,2,1,2,1,0,0,1,1,9,1,20,77.94736842105263,90.47853696302528,2.0,264.0,2,1,1,2.695461844238322,0
0af14a2b-fb70-49b1-a4f8-ea153e6769c5,1,2,0,1,1,2,2,0,0,0,0,0,0,9,60.375,67.24012473962254,7.0,185.0,1,1,1,2.503258334775646,0
0b073403-9b04-499e-bed4-665e7b4836c5,1,2,1,2,0,2,1,0,0,0,0,2,0,11,121.5,93.75633311942185,1.0,289.0,1,1,1,2.7321588913645707,0
0b0ef088-4f19-4c25-8f28-b813c658b642,1,1,1,0,1,2,2,0,0,0,0,11,1,20,42.10526315789474,70.21387982206645,2.0,264.0,1,1,1,2.219240704636849,0
0b160114-9f63-4595-a17e-55c4f251ec37,1,1,0,0,1,3,2,0,0,0,0,6,0,14,37.38461538461539,70.69929654914806,2.0,270.0,1,1,1,2.2170218858797184,0
0b262552-9052-4006-9646-4128de0f4866,1,0,0,0,0,0,0,0,0,0,0,18,1,20,8.157894736842104,31.086065854409895,0.0,140.0,1,1,1,0.5689955935892812,1
0b45bda5-e8ac-4943-887a-53be8519f607,1,0,1,2,1,2,2,0,0,1,1,0,1,12,72.9090909090909,68.87730137445935,7.0,225.0,2,1,1,3.084962500721157,0
0b4632bf-826b-4cc0-b8cb-44ede9a207c3,1,2,1,1,0,1,1,0,0,0,0,5,3,15,98.78571428571429,115.91202240827096,1.0,299.0,1,1,1,2.682588730501833,0
0b612ac2-a698-450f-b873-08aff3470101,1,0,1,0,1,2,1,0,0,1,1,0,0,8,41.285714285714285,63.12281517738549,0.0,173.0,2,1,1,2.75,1
0b7e6437-f51c-44b7-ad72-aefda2f796e6,1,0,1,3,0,1,1,0,0,0,0,1,0,8,94.71428571428571,102.41611799169989,12.0,263.0,1,1,1,2.4056390622295667,0
0b94e1b5-a94e-4dbf-a149-630863fe61d6,1,2,0,1,1,2,2,0,0,1,1,9,1,21,35.05,56.986379951704244,2.0,242.0,2,1,1,2.748063850732055,0
0b971da9-fe33-4402-b4a8-c1095fe29f41,1,2,1,1,1,2,1,0,0,1,1,0,2,13,101.33333333333333,106.22878873241262,1.0,281.0,2,1,1,3.238901256602631,0
0bb515fc-2e1f-48e1-8760-04faa3a9faa9,1,0,1,3,0,1,3,0,0,0,0,2,1,12,77.0909090909091,51.94482132811622,28.0,169.0,1,1,1,2.625814583693912,0
0bbd19a7-a7cb-42fa-bb60-511f4cbfdc51,1,0,1,2,0,1,1,0,0,0,0,1,1,8,155.42857142857142,108.82207909224665,29.0,286.0,1,1,1,2.75,0
0bc49d6e-334d-4772-bba7-be3f9abda451,1,1,1,0,0,0,0,0,0,0,0,3,2,8,76.71428571428571,41.47534305623829,1.0,124.0,1,1,1,2.1556390622295667,0
0bd02f52-9a6f-4a72-87c1-101cb53b3870,1,2,1,1,0,1,2,0,0,1,1,2,2,14,137.46153846153845,110.83432916163682,2.0,296.0,2,1,1,3.235926350629033,0
0bd5e35d-5be5-433f-a8e3-aa7f327cf5c1,1,2,0,1,1,1,1,0,0,0,0,15,1,23,23.045454545454547,47.174219917168614,1.0,217.0,1,1,1,1.8886333067471093,0
0bdfe7f4-14f6-4365-af3d-fefa8f59f394,1,0,1,0,0,0,0,0,0,0,0,3,2,7,95.16666666666667,60.03725695118176,23.0,180.0,1,1,1,1.8423709931771088,0
0be9b6ba-96a8-4a22-8b91-bcbe84112c33,1,3,1,0,0,0,2,0,0,0,0,2,0,9,93.375,106.6723224412031,9.0,280.0,1,1,1,2.1971597234241496,0
0c02bac8-a016-4d57-9cc3-430031f7b8ca,1,0,1,1,1,3,3,0,0,0,0,16,1,27,49.34615384615385,76.41684384786275,2.0,264.0,1,1,1,2.0323032427439522,0
0c13aea6-5d2b-4760-a973-4b0e74098252,1,0,1,0,1,3,3,0,0,1,1,17,1,29,48.857142857142854,76.81550916956543,2.0,291.0,2,1,1,2.1339588121764446,0
0c1d8d3e-1e2c-4ee0-8039-2dc949ae93fc,1,2,1,1,0,3,0,0,0,0,0,3,1,12,96.18181818181819,87.43290225478172,1.0,263.0,1,1,1,2.625814583693912,0
0c2f2eb7-b13b-41e8-a606-fa6efbb3b615,1,0,0,0,1,4,2,0,0,1,1,6,2,18,61.294117647058826,75.08878251453788,4.0,270.0,2,1,1,2.6416041678685938,0
0c422ed3-0018-4096-a7eb-e66b8f326430,1,0,0,0,1,2,5,0,0,0,0,2,2,13,103.25,95.24453177654523,5.0,280.0,1,1,1,2.345851989338261,0
0c4b935e-8da9-4c84-9bda-24de26c6b8f2,1,0,0,1,0,4,2,0,0,0,0,2,0,10,122.11111111111111,95.72465657573919,13.0,286.0,1,1,1,2.1219280948873624,0
0c64ced5-9c67-4965-9115-703152fb6450,1,0,1,2,0,2,0,0,0,1,1,0,2,10,134.66666666666666,96.99255412430149,18.0,281.0,2,1,1,2.721928094887362,0
0c6e22d3-053e-4d89-b7dd-678661551ae9,1,2,1,0,1,2,2,0,0,0,0,0,2,11,65.8,84.70867724147273,4.0,275.0,1,1,1,2.7321588913645707,0
0c79d8cc-fe2e-451c-a9dd-a44fc70270e1,1,0,0,1,1,1,1,0,0,1,1,0,1,8,48.714285714285715,64.01944857555685,1.0,165.0,2,1,1,3.0,1
0c79e750-2b50-4304-940e-9fcfd530a5fb,1,11,0,0,1,2,0,0,0,0,0,0,0,15,9.428571428571429,25.418537346124513,1.0,101.0,1,1,1,1.2366407419411674,1
0ca1ef87-560a-47eb-9201-37fc4fdab6f4,1,1,1,3,0,1,1,0,0,0,0,1,1,10,154.44444444444446,88.87458218199787,1.0,274.0,1,1,1,2.8464393446710154,0
0cad1c13-9f4e-49e6-96a2-2ee434adb196,1,0,1,0,0,1,2,0,0,1,1,2,2,11,89.7,70.40177554579147,20.0,241.0,2,1,1,2.9139770731827523,0
0caf858b-24e3-4ba5-9e86-7a041a59d7ba,1,1,1,0,1,3,2,0,0,1,1,1,0,12,62.27272727272727,74.42762306012578,1.0,269.0,2,1,1,3.022055208874201,0
0cc9c44c-0850-45c6-b4b0-472d22368872,1,2,1,0,1,2,1,0,0,1,1,2,2,14,68.15384615384616,74.48267341505174,1.0,235.0,2,1,1,3.235926350629033,0
0cccddee-9b72-4a54-b950-84a3f014c7af,1,2,1,1,0,2,1,0,0,0,0,12,1,21,59.1,85.18562085234808,1.0,282.0,1,1,1,2.1532912318904804,0
0cd0dbf3-b6ce-4e35-919c-65c721af4c8e,1,0,1,2,1,1,1,0,0,0,0,8,2,17,69.9375,85.35328695340327,3.0,279.0,1,1,1,2.440404017720928,0
0cd5ccb1-d3ed-4dba-8e1b-25efcc007bfe,1,2,1,1,0,0,1,0,0,0,0,4,2,12,173.1818181818182,104.39419888255563,7.0,288.0,1,1,1,2.584962500721157,0
0cd78730-5c79-4fd4-b070-2e74947ae4a6,1,9,0,0,0,0,2,0,0,0,0,2,1,15,55.214285714285715,84.6954026172011,2.0,266.0,1,1,1,1.7382689280764647,0
0ce42c3e-fd7f-4a87-8b7e-511986c0e74f,1,1,0,1,1,3,2,0,0,1,1,10,1,22,53.61904761904762,68.64780799086095,1.0,265.0,2,1,1,2.6424239617719754,0
0ceaa09e-48fe-4a6a-a164-793f01aa77c5,1,1,1,0,1,3,3,0,0,1,1,1,3,16,113.4,102.62475334927728,6.0,291.0,2,1,1,3.10845859334435,0
0cef538e-b946-4495-acd7-85bbe67d0539,1,0,1,2,1,1,6,0,0,0,0,2,1,15,129.28571428571428,87.44584329860443,6.0,272.0,1,1,1,2.6062389286533896,0
0cf77b53-4553-4ec7-adb6-752ffcce8b1c,1,0,1,0,1,3,4,0,0,0,0,2,1,13,121.16666666666667,99.46928615853685,7.0,284.0,1,1,1,2.565448371820826,0
0cfa880a-654e-482b-8a7e-f22850ca9a3d,1,0,0,0,1,2,1,0,0,0,0,0,0,5,39.25,54.47189642375231,3.0,133.0,1,1,1,1.9219280948873625,1
0d33cde5-df6a-494f-b3b5-c3046d86c94d,1,1,1,1,0,0,1,0,0,1,1,14,1,22,48.57142857142857,78.19302820497455,2.0,251.0,2,1,1,2.036569395509731,0
0d606386-607e-4e89-a14b-5ae6aeb47485,1,0,0,5,0,1,1,0,0,0,0,0,2,10,128.0,84.94311822233354,10.0,273.0,1,1,1,1.9609640474436811,0
0d78ec41-6ca0-4d87-804a-f9ba02d4d68c,1,13,1,0,0,4,0,0,0,0,0,17,2,38,34.054054054054056,60.212212977707054,1.0,192.0,1,1,1,1.8902279177306915,0
0d7ec469-47a6-4c5b-a520-612024835bdb,1,1,1,0,0,0,2,0,0,0,0,10,1,16,64.06666666666666,84.62424133912353,1.0,262.0,1,1,1,1.7987949406953987,0
0da7f3e7-3c91-41f9-8677-31f7b60db3c1,1,1,1,2,0,4,0,0,0,0,0,13,1,23,75.0,95.15585301827925,3.0,275.0,1,1,1,1.9972264631946564,0
0dab2b70-46c0-476f-b29d-79f6f2cedfed,1,0,0,0,0,0,1,0,0,0,0,24,0,26,6.64,27.673640888036402,0.0,142.0,1,1,1,0.46816664055233254,1
0dafc8b0-0171-43a3-b9fa-8e109302a62a,1,0,1,3,0,0,1,0,0,1,1,9,0,17,63.9375,75.8274923345748,2.0,251.0,2,1,1,2.1295679874183233,0
0db0f42e-5a60-4b0e-a22a-b46b63f2742b,1,0,1,1,1,2,4,0,0,1,1,8,0,20,58.0,79.34402109932749,1.0,259.0,2,1,1,2.621928094887362,0
0db6cca9-cdb0-44bf-ba10-5272da0cd24c,1,2,1,2,0,0,1,0,0,0,0,1,0,8,109.0,100.35366033611899,2.0,245.0,1,1,1,2.5,0
0dfe2b90-8f04-4c66-bd63-91ee2f092f9e,1,0,1,2,0,1,2,0,0,0,0,5,0,12,164.8181818181818,92.56822366804849,18.0,287.0,1,1,1,2.2841591278514226,0
0e0a6373-646a-40ce-aee1-827cb0b2d2a1,1,12,1,1,0,1,5,0,0,0,0,3,0,24,63.47826086956522,78.76650665662702,1.0,254.0,1,1,1,2.1106259180022326,0
0e0baaec-9e7e-4b83-b1e4-bbc71184f1e6,1,0,1,0,1,1,2,0,0,0,0,0,0,6,25.8,46.627888650463255,0.0,119.0,1,1,1,2.251629167387823,1
0e2806e5-8577-45d3-b46f-fee2224fc8e9,1,1,1,0,1,5,1,0,0,0,0,0,1,11,101.1,83.06076089225284,10.0,272.0,1,1,1,2.40400975732486,0
0e37d522-857a-435e-8088-eb8549bb98bf,1,2,1,0,1,3,3,0,0,0,0,3,2,16,66.73333333333333,67.06660039758157,1.0,220.0,1,1,1,2.8584585933443494,0
0e887410-94f9-45ca-9863-9cc6d8621a49,1,1,0,0,0,1,1,0,0,0,0,1,0,5,71.0,42.67317658670374,10.0,124.0,1,1,1,2.3219280948873626,0
0e9952f1-1fea-4cc4-856f-e55d7151eb28,1,2,1,1,0,0,1,0,0,0,0,4,1,11,55.4,78.89638775001045,3.0,249.0,1,1,1,2.5503407095463886,0
0ea3b50b-f9ff-4875-b945-bd4c8ec94427,1,10,0,0,1,4,0,0,0,0,0,0,0,16,26.0,47.65431075289342,2.0,148.0,1,1,1,1.4237949406953987,1
0eaf2512-b237-4997-94aa-13ffa9e03ea7,1,0,1,0,0,1,1,0,0,0,0,2,1,7,90.16666666666667,45.82363533762413,42.0,182.0,1,1,1,2.521640636343319,0
0ebdd920-9550-4c40-8481-dd2bec7d8c27,1,0,1,2,0,0,0,0,0,0,0,0,1,5,162.75,79.98554556918394,93.0,298.0,1,1,1,1.9219280948873625,0
0edd2c8e-91b6-464e-86ed-f8ed182694cf,1,2,1,2,1,3,3,0,0,1,1,11,0,26,65.52,85.79795801765916,2.0,289.0,2,1,1,2.7172273023973537,0
0ee5da1a-4fae-4e0c-b6f1-309c4ec9a574,1,1,1,0,1,3,4,0,0,0,0,1,1,13,124.41666666666667,103.94426257481565,3.0,291.0,1,1,1,2.7192945256669794,0
0eea6216-551b-4c7f-8f0f-38959df2b81b,1,1,1,1,1,2,2,0,0,0,0,1,1,11,109.2,101.87521779117824,2.0,260.0,1,1,1,3.095795255000934,0
0f0848e4-9595-4cf3-8caf-a80b9db47a3d,1,10,1,1,1,3,4,0,0,0,0,2,2,25,75.08333333333333,83.50794207073295,4.0,280.0,1,1,1,2.644889451733241,0
0f0b39f4-18df-4d88-ac67-4fcaa976c80d,1,0,0,0,1,2,1,0,0,1,1,0,0,7,46.666666666666664,66.20842511006855,1.0,179.0,2,1,1,2.521640636343319,1
0f28c243-9398-4921-ac0a-71fb5947510d,1,0,1,0,0,1,2,0,0,0,0,0,1,6,129.2,73.57010262328033,57.0,264.0,1,1,1,2.251629167387823,0
0f380d5f-f009-4233-ae4a-610b5f54250f,1,0,0,0,0,1,1,0,0,0,0,11,1,15,53.0,95.1937873122881,2.0,283.0,1,1,1,1.3699740752745007,0
0f4574ea-e818-422c-b538-c434046100c6,1,1,1,1,0,1,1,0,0,1,1,1,6,15,108.07142857142857,64.79910083780294,11.0,213.0,2,1,1,2.872905595320056,0
0f56bd92-8e3b-45c4-b485-d70e7f334411,1,2,1,0,0,0,2,0,0,0,0,2,1,9,103.75,71.41384669656159,3.0,223.0,1,1,1,2.503258334775646,0
0f62565f-24c4-4f03-88d3-295298c1d3eb,1,2,0,3,0,2,0,0,0,0,0,7,2,17,87.125,102.32660638856348,3.0,296.0,1,1,1,2.298852726158181,0
0f692a2b-522e-4ff3-b4ec-31c471118332,1,0,0,0,1,1,1,0,0,1,1,0,1,7,23.666666666666668,32.800745248986175,1.0,90.0,2,1,1,2.807354922057605,1
0f69becb-6bb7-4a01-a791-8c2cd0ff704c,1,1,1,5,1,4,1,0,0,1,1,0,0,16,101.26666666666667,80.35626228794423,2.0,291.0,2,1,1,2.774397470347699,0
0f6d03d3-5999-4268-8b04-1d07e9b48f32,1,0,1,2,1,3,5,0,0,1,1,0,0,15,70.14285714285714,73.5447940692873,12.0,297.0,2,1,1,2.682588730501833,0
0f956235-99ff-4cba-b847-fd104c1cb589,1,1,1,0,1,1,3,0,0,1,1,1,2,13,89.16666666666667,86.92509546858273,1.0,290.0,2,1,1,3.180832987205441,0
0fa499b8-407d-4f6a-a6af-31577500170b,1,1,1,1,0,1,1,0,0,1,1,6,1,15,31.857142857142858,47.71920419474314,3.0,190.0,2,1,1,2.872905595320056,0
0fad4f06-1a65-4c38-a351-f4dd34eee879,1,1,1,0,0,4,0,0,0,0,0,13,2,22,45.333333333333336,60.142951400597255,3.0,178.0,1,1,1,1.8182626942811975,0
0fc129c8-9080-45f4-8302-81d068dd219b,1,0,1,2,1,4,1,0,0,1,1,1,1,14,115.6923076923077,106.10617658769527,5.0,299.0,2,1,1,3.0930692077718906,0
0ff3fbb3-4b90-407f-a6af-e941c8a944d9,1,1,1,4,0,1,1,0,0,1,1,1,2,14,122.0,86.31605608727462,7.0,242.0,2,1,1,3.0930692077718906,0
0ff725ec-d319-4dab-addf-2d8abc3e1f44,1,1,1,1,0,3,2,0,0,1,1,1,2,14,119.84615384615384,93.32065988906302,4.0,264.0,2,1,1,3.1820058147602137,0
0ff9dc23-dfa9-4178-82d1-72e085412a73,1,0,1,0,1,2,2,0,0,0,0,2,2,11,100.7,96.53916303759839,10.0,285.0,1,1,1,2.7321588913645707,0
1001ec47-ac74-45fd-99b3-312ef8d16961,1,1,1,1,0,4,1,0,0,0,0,6,1,16,77.8,83.83412193134725,4.0,266.0,1,1,1,2.5306390622295667,0
10078556-2947-4ca9-90a3-211295fc06cf,1,0,1,2,0,2,2,0,0,0,0,1,2,11,163.3,58.891510423829345,32.0,228.0,1,1,1,2.7321588913645707,0
101e2c1a-e6f6-4b4b-9494-dcb17bf32ce7,1,0,1,0,1,1,0,0,0,1,1,0,1,7,15.333333333333334,26.144895401503437,0.0,73.0,2,1,1,2.807354922057605,1
1024997c-dbc5-4d05-a347-af151fbe85d7,1,0,1,2,1,3,2,0,0,0,0,3,1,14,124.6923076923077,93.95857075196217,7.0,286.0,1,1,1,2.8423709931771093,0
10351291-f603-4c29-a229-5e23b99d0c2e,1,0,1,3,0,2,0,0,0,0,0,3,2,12,137.45454545454547,85.38294873031909,28.0,286.0,1,1,1,2.459147917027245,0
10436610-f60f-4ac3-a35c-917d3033520d,1,0,0,1,1,3,1,0,0,0,0,14,2,23,29.5,62.387170883997385,2.0,264.0,1,1,1,1.9123508077539726,0
1043dcf4-079c-478a-89c4-633ddea4e127,1,2,0,1,0,1,0,0,0,0,0,1,1,7,62.0,38.86300726054706,5.0,99.0,1,1,1,2.521640636343319,0
1049aa71-834a-4236-972b-632dfda1f8a2,1,2,1,1,1,3,1,0,0,0,0,1,1,12,102.0,96.86635591933306,5.0,276.0,1,1,1,3.022055208874201,0
1051ae4c-9dd1-458a-8dd5-ccd4d4f35bf5,1,0,0,1,1,1,0,0,0,1,1,0,0,6,20.6,34.75974683452111,1.0,90.0,2,1,1,2.584962500721156,1
10586bfb-28e0-4078-9d43-e6f9089c5061,1,0,1,0,1,2,1,0,0,0,0,7,3,16,81.93333333333334,94.21497875721367,2.0,265.0,1,1,1,2.3496017527145816,0
10694b34-484a-48bb-bc67-7096c2671b0d,1,2,1,0,1,2,2,0,0,0,0,13,5,27,70.11538461538461,96.27577653765766,2.0,295.0,1,1,1,2.320985398079357,0
10949aef-2ad8-4734-b64e-76ed2e00e0a7,1,0,1,0,0,4,2,0,0,1,1,2,2,14,126.53846153846153,88.89372685716474,13.0,283.0,2,1,1,2.8073549220576046,0
109e6054-c900-4647-9f4d-a738d27e9f3f,1,0,0,2,0,2,2,0,0,0,0,0,0,7,168.5,74.11871108791176,14.0,239.0,1,1,1,1.950212064914747,0
10ba1288-de99-4b86-b14e-97c1bdab0543,1,0,0,0,1,1,1,0,0,1,1,0,1,7,38.833333333333336,55.544026581522594,1.0,148.0,2,1,1,2.807354922057605,1
10c00d75-e6c8-4f1d-b7b1-17a1e02d0eaa,1,0,0,4,0,0,1,0,0,0,0,1,3,10,126.22222222222223,66.53115857798055,39.0,244.0,1,1,1,2.0464393446710156,0
10da3fa9-d56e-4fad-8ac2-900fbf2225c7,1,0,1,1,1,2,4,0,0,0,0,1,3,14,115.07692307692308,94.21208605992818,3.0,270.0,1,1,1,2.753434386188785,0
10ed6509-d3b8-4af4-8c5f-3e20020ac299,1,15,0,0,0,4,1,0,0,0,0,0,2,23,45.18181818181818,70.31787330249061,1.0,220.0,1,1,1,1.540807219790588,0
10faa3af-f7c9-4d5a-b9e9-ebd5c35ad9ae,1,0,1,1,1,2,2,0,0,0,0,10,2,20,78.0,90.62298999585852,3.0,284.0,1,1,1,2.360964047443681,0
11002bd7-c67b-42dc-8129-e1b9be06e66a,1,0,0,1,1,1,3,0,0,0,0,1,4,12,104.45454545454545,81.89834456797772,16.0,271.0,1,1,1,2.522055208874201,0
1117811d-5001-4589-b851-1c269bf66499,1,2,1,2,1,5,2,0,0,0,0,0,0,14,114.15384615384616,101.12737296167728,3.0,265.0,1,1,1,2.5495234595978324,0
11236cd2-73f2-4b46-831a-9b51736b7c62,1,0,1,0,1,2,5,0,0,1,1,0,3,15,76.64285714285714,47.63943016160509,14.0,164.0,2,1,1,2.682588730501833,0
113e2884-0f77-4ce4-bc40-b675e554967f,1,1,1,0,0,3,0,0,0,0,0,4,0,10,138.22222222222223,107.60398358773999,5.0,299.0,1,1,1,2.0464393446710156,0
114345b4-76e3-49e9-a74f-f248987273f9,1,2,1,0,1,2,2,0,0,1,1,10,0,21,47.1,86.2339260384218,1.0,264.0,2,1,1,2.52473261568954,0
1144c40b-6e41-4ebc-8c78-491493adc1a0,1,2,1,1,0,1,1,0,0,1,1,1,2,12,107.27272727272727,93.17343643012394,2.0,273.0,2,1,1,3.2516291673878235,0
11463b3e-41ff-41f8-b786-c51ec0d32447,1,0,1,0,0,3,2,0,0,0,0,2,0,9,173.75,78.38805712606991,54.0,290.0,1,1,1,2.1971597234241496,0
1147be4e-6fc8-43b1-93f3-3ba9841cb43b,1,14,1,1,0,1,2,0,0,0,0,1,4,25,48.458333333333336,72.1450963722106,2.0,298.0,1,1,1,2.1117374334224666,0
115b6e8b-e056-4313-a639-b7e7d498f3a9,1,9,0,0,1,2,1,0,0,0,0,0,0,14,12.153846153846153,22.829960591111757,1.0,82.0,1,1,1,1.6266888497018321,1
116bfb7a-50e1-4d99-9931-c595bf1612cb,1,1,1,1,1,3,1,0,0,0,0,2,0,11,106.3,109.15772991410182,1.0,287.0,1,1,1,2.8453509366224368,0
11745287-0436-4ea0-b912-2ec659a9cc0d,1,10,1,0,1,2,4,0,0,0,0,1,2,22,57.095238095238095,76.16204826796535,1.0,252.0,1,1,1,2.40400975732486,0
118c960d-8619-498f-bfac-63d73669cd63,1,2,1,2,0,3,1,0,0,0,0,2,1,13,138.25,98.18275900924085,5.0,262.0,1,1,1,2.873140679513133,0
11c4ff5a-c771-4aa4-892b-65a2fd561508,1,3,1,3,1,2,1,0,0,0,0,10,1,23,72.63636363636364,101.35246575219365,1.0,290.0,1,1,1,2.5788203928743796,0
11c6e08d-9c19-4664-ad06-7fb2257b420b,1,1,0,2,1,3,3,0,0,0,0,0,3,14,119.38461538461539,106.28954537310479,7.0,279.0,1,1,1,2.6455933144511468,0
11ca9e08-de79-4168-852e-bcc828322866,1,1,1,2,1,3,4,0,0,1,1,3,0,18,95.05882352941177,81.30658795986177,6.0,288.0,2,1,1,3.0860486123130384,0
11d06697-03c0-42e2-a4fe-35938ed4abbc,1,1,0,3,0,2,2,0,0,1,1,12,0,23,51.27272727272727,65.38986703414989,1.0,217.0,2,1,1,2.272499455586694,0
1233dd57-4127-461a-98fc-0ab6d7204e9b,1,4,1,4,1,2,4,0,0,0,0,0,2,19,65.61111111111111,57.66969056511872,1.0,168.0,1,1,1,2.77424330291727,0
1260652f-1275-4fd4-8596-3ce1d957fac7,1,2,1,3,0,2,1,0,0,0,0,0,1,11,112.0,82.915619758885,11.0,238.0,1,1,1,2.663532754804255,0
12615f31-50c7-48dd-8695-dbf94f6d2ed4,1,2,1,1,0,1,2,0,0,0,0,1,2,11,123.5,91.75102179267542,2.0,285.0,1,1,1,2.9139770731827523,0
126c846e-2e17-4f5d-80c2-c5f57c6d2d87,1,1,0,0,0,2,0,0,0,0,0,0,2,6,122.0,94.91680567739309,4.0,240.0,1,1,1,1.9182958340544896,0
127aef18-cf47-4a79-a899-c5933c4e6cc2,1,0,0,1,1,1,2,0,0,0,0,0,0,6,55.8,63.48984170715816,1.0,136.0,1,1,1,2.251629167387823,1
128ec73e-99b1-490f-9bfd-764e305fb9f6,1,2,1,0,1,1,2,0,0,1,1,2,0,12,64.81818181818181,73.74996848297408,7.0,270.0,2,1,1,3.084962500721157,0
12b1a6ed-9c04-49a3-aa6e-5331771d8471,1,2,1,1,0,2,1,0,0,0,0,13,0,21,40.75,62.21002732679033,1.0,186.0,1,1,1,1.9110928353580843,0
12e21ac9-30ea-460f-8a4d-bb8905fe5f43,1,0,1,1,0,4,0,0,0,0,0,11,1,19,86.44444444444444,111.33843412577818,2.0,282.0,1,1,1,1.8240460500219926,0
12e9eb74-dbec-47a0-a825-266bd699ea71,1,2,1,0,1,3,3,0,0,0,0,1,0,12,61.45454545454545,73.02348767394034,5.0,225.0,1,1,1,2.625814583693912,0
12f0e398-8fe4-4e67-ab84-39b294fc6e82,1,2,1,1,0,0,3,0,0,0,0,1,1,10,121.22222222222223,99.31742353325498,3.0,296.0,1,1,1,2.6464393446710157,0
12f1de9f-654f-4ec7-a7cb-b8e1140d4d02,1,1,1,2,1,2,1,0,0,0,0,2,2,13,105.91666666666667,103.04000706306047,4.0,283.0,1,1,1,3.085055102756477,0
12f98b3c-434a-4226-b546-b75e144ee225,1,8,1,1,1,2,4,0,0,1,1,3,1,24,74.34782608695652,90.38257272171357,3.0,297.0,2,1,1,2.9701755214643453,0
12ffb897-68c9-492f-a4d4-572607fab024,1,2,1,1,0,2,1,0,0,0,0,1,0,9,81.75,67.91860937916795,1.0,211.0,1,1,1,2.7254805569978675,0
1311d378-3532-4615-9a79-34d7b1480237,1,0,0,0,1,5,2,0,0,0,0,3,2,14,116.6923076923077,103.76777669050225,8.0,293.0,1,1,1,2.35274578087187,0
13219d08-2530-42b7-9e3f-d23d4e025f09,1,0,0,2,1,2,4,0,0,0,0,3,1,14,101.15384615384616,75.32580123278441,3.0,273.0,1,1,1,2.6105772433316425,0
1340c0bb-0933-4d74-8296-677996d4313b,1,2,1,1,0,0,2,0,0,0,0,9,3,19,43.166666666666664,64.93351300454268,1.0,206.0,1,1,1,2.285600538962308,0
