session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
09de2756-22df-4755-9be8-eea282864a93,1,0,0,1,0,1,3,0,0,0,0,9,3,18,58.588235294117645,86.11760687880772,4.0,283.0,1,1,1,2.056641667147437,0
09edc5d9-3612-44fc-bd61-b9253c9193a2,1,1,1,1,0,1,1,0,0,0,0,1,3,10,155.11111111111111,121.67574801216958,8.0,299.0,1,1,1,2.8464393446710154,0
09fc204f-448a-444b-ac59-9f87a28361bd,1,0,0,1,0,0,2,0,0,0,0,18,0,22,8.476190476190476,19.689540485627067,0.0,80.0,1,1,1,0.9567657083663145,1
0a238c4c-a1d4-4909-9dd5-cfcb1ec23a22,1,2,0,1,1,3,3,0,0,0,0,18,2,31,54.13333333333333,79.19416364578615,1.0,256.0,1,1,1,2.0971503416678896,0
0a35d83b-4ba6-4cd8-af7e-e1b143d6d279,1,0,0,0,1,4,1,0,0,0,0,0,0,7,38.5,41.91161334681991,2.0,120.0,1,1,1,1.6644977792004614,1
0a3ba28b-3760-4064-92f5-7f664c11fea6,1,2,1,0,0,0,2,0,0,1,1,0,3,11,94.6,79.6833734225654,3.0,232.0,2,1,1,2.663532754804255,0
0a42eaea-49de-4b5a-be2a-9007c128ed3b,1,1,1,1,1,3,3,0,0,1,1,2,3,18,93.70588235294117,62.445990504625726,4.0,189.0,2,1,1,3.266332639970623,0
0a8db519-fe00-4d87-9724-e89c9bab5b23,1,3,1,0,0,3,4,0,0,1,1,3,0,17,102.4375,73.68850720261607,1.0,232.0,2,1,1,2.7777768114567865,0
0a90f131-2381-42fb-9d3a-a562de11950d,1,0,0,0,1,1,1,0,0,1,1,0,1,7,34.5,45.71196050634159,1.0,120.0,2,1,1,2.807354922057605,1
0aa47a58-afd4-403a-8be1-752a09d80ca8,1,2,0,0,0,1,0,0,0,0,0,1,2,7,114.66666666666667,109.57442929605226,3.0,273.0,1,1,1,2.2359263506290334,0
0acb00a2-f364-4547-bba1-aa1032ac3030,1,2,1,2,0,2,4,0,0,0,0,2,0,14,120.0,95.48660800181514,5.0,280.0,1,1,1,2.664497779200462,0
0ad395e0-7b69-46cf-8ade-1614c0a0adac,1,0,1,0,0,0,1,0,0,0,0,2,2,7,154.5,66.7276804132538,36.0,232.0,1,1,1,2.2359263506290334,0
0ae334ef-75aa-4381-949e-a82f1fa4e6c1,1,0,0,0,0,0,0,0,0,0,0,17,1,19,4.888888888888889,15.376348681186705,0.0,68.0,1,1,1,0.5907239186406503,1
0ae6c315-4ef8-4176-a86f-995ce539f54e,1,0,1,1,1,2,3,0,0,1,1,9,0,20,50.78947368421053,72.5705311711292,2.0,271.0,2,1,1,2.5577174691301483,0
0af9b02a-f722-41a9-b84d-0d887815a48c,1,10,1,0,1,1,2,0,0,0,0,0,0,16,14.8,30.347322781425056,0.0,96.0,1,1,1,1.7987949406953987,1
0b0ec448-aad5-4fb0-848b-6954063a694c,1,2,1,1,1,1,1,0,0,0,0,1,1,10,80.22222222222223,100.10525325074136,3.0,275.0,1,1,1,3.121928094887363,0
0b0f09cb-5cf7-4ea3-97ee-cecde7e38c2f,1,0,1,0,0,2,1,0,0,1,1,0,1,8,104.85714285714286,79.72529365878556,30.0,229.0,2,1,1,2.75,0
0b182810-d1c9-47fd-a6b0-99de3fdd011a,1,0,1,1,0,1,0,0,0,0,0,16,0,20,16.842105263157894,47.731996504490674,0.0,176.0,1,1,1,1.1219280948873624,1
0b2168ab-9b75-4430-aa30-531dbd9f479d,1,0,0,2,1,2,2,0,0,0,0,8,2,18,50.1764705882353,66.41512522107813,2.0,231.0,1,1,1,2.392147223664534,0
0b216c53-c493-40d5-96c5-9d4cc8360b16,1,1,1,1,0,1,4,0,0,1,1,0,1,12,104.0,89.36645699793428,8.0,271.0,2,1,1,2.91829583405449,0
0b238f25-f203-4d73-a6f7-c974fd62cc77,1,0,0,2,1,2,0,0,0,1,1,0,0,8,43.42857142857143,50.91970469799106,2.0,122.0,2,1,1,2.5,1
0b2a288e-a36c-4c4c-9e8e-fe6ae126c321,1,13,0,0,1,2,0,0,0,0,0,0,2,19,15.555555555555555,30.986058195084055,1.0,111.0,1,1,1,1.5055213905049438,1
0b363dbe-5ee1-430f-bd1a-71be1a3fb766,1,2,1,1,0,2,0,0,0,1,1,1,3,13,70.58333333333333,75.30101629829146,8.0,286.0,2,1,1,3.0269868333592873,0
0b398078-cf26-4f09-9051-b4255394cc2a,1,1,1,1,1,2,4,0,0,0,0,2,1,14,79.23076923076923,83.75987091878402,1.0,233.0,1,1,1,2.9502120649147474,0
0b40030a-840d-4771-a8e1-115c4666c758,1,1,1,1,1,5,2,0,0,0,0,1,3,16,100.93333333333334,76.40372300411079,9.0,248.0,1,1,1,2.8522170014624826,0
0b505ec3-5bf9-4169-82e8-4335cabc9bb8,1,0,0,0,0,0,1,0,0,0,0,14,0,16,3.6,9.039174003561756,0.0,37.0,1,1,1,0.6685644431995965,1
0b64251f-a0a0-44ca-98a5-068839882868,1,0,1,2,0,1,4,0,0,0,0,0,1,10,160.33333333333334,74.98444283094105,19.0,265.0,1,1,1,2.321928094887362,0
0b8e244d-a5a4-436c-a799-4ff471b0005d,1,0,1,1,1,2,1,0,0,0,0,2,1,10,133.22222222222223,89.18866118487607,14.0,267.0,1,1,1,2.9219280948873627,0
0badade9-20b2-4cc7-bccc-2659bbcaf341,1,0,0,2,1,1,1,0,0,0,0,0,0,6,44.6,67.10469432163447,1.0,176.0,1,1,1,2.251629167387823,1
0bb0b1f7-8c7c-48e9-bf30-1382c82098d5,1,2,1,3,1,1,1,0,0,1,1,2,1,15,65.28571428571429,77.06159741348714,7.0,266.0,2,1,1,3.323231428797621,0
0bb26999-48f5-4746-b729-c2e10ecef9a8,1,0,1,3,1,2,2,0,0,0,0,0,5,15,165.42857142857142,96.37257633470091,3.0,282.0,1,1,1,2.5492553971685,0
0bba8f50-b102-445c-b79b-7ebc3e7ae45b,1,2,1,1,0,1,1,0,0,0,0,10,1,18,53.88235294117647,79.73993195008913,2.0,250.0,1,1,1,2.2132982820604448,0
0bc4b787-029a-4482-9cad-d7eb00ea5544,1,2,1,0,0,2,0,0,0,1,1,5,3,16,99.13333333333334,75.99198788176436,3.0,219.0,2,1,1,2.7272170014624826,0
0bc8e59e-de86-4755-9964-0d9b97ff44f6,1,1,1,2,0,3,1,0,0,1,1,11,0,22,66.80952380952381,85.92666809698508,2.0,291.0,2,1,1,2.422675468311218,0
0bdfed84-9d93-4124-90bd-7b7e4c4d57bb,1,2,0,1,1,3,2,0,0,0,0,11,0,21,50.25,88.21217319622049,2.0,297.0,1,1,1,2.1633347891038204,0
0c0668e2-a773-4b7e-a4f5-658c4815a95a,1,0,0,2,0,0,1,0,0,0,0,1,1,6,145.4,117.51527560279132,7.0,286.0,1,1,1,2.251629167387823,0
0c1a093f-8a6b-4da9-9677-4078c5bbd784,1,0,1,1,1,6,2,0,0,1,1,0,2,16,130.4,108.48274824444053,7.0,295.0,2,1,1,2.7806390622295667,0
0c35af6f-c4e2-4ae1-92c0-de80e1cfaf5c,1,2,1,0,0,1,2,0,0,0,0,5,1,13,123.33333333333333,100.80371465818553,6.0,284.0,1,1,1,2.499698143184415,0
0c40a1a9-489d-404e-a500-8b33ede97ef1,1,1,1,1,1,2,2,0,0,0,0,0,2,11,82.9,86.18868835293875,2.0,233.0,1,1,1,2.9139770731827523,0
0c4f5ce3-f1de-4932-be30-8f3e30851324,1,0,1,3,1,1,1,0,0,1,1,0,0,10,92.33333333333333,107.30537938260339,5.0,270.0,2,1,1,2.8464393446710154,0
0c541a75-45c4-4083-a75f-289954a6ef35,1,1,1,0,0,1,2,0,0,0,0,0,0,6,100.8,93.94764499443293,10.0,270.0,1,1,1,2.251629167387823,0
0c57efa4-de0a-4633-85c1-7b27df8be976,1,0,1,2,1,2,1,0,0,0,0,0,0,8,45.142857142857146,56.08011761611004,0.0,156.0,1,1,1,2.5,1
0c59ec2b-21cd-44b3-9751-0f5c1da175c2,1,0,0,0,0,1,0,0,0,0,0,18,0,20,10.157894736842104,39.56375688336185,0.0,178.0,1,1,1,0.5689955935892812,1
0ca704c7-71b9-4bab-a9ca-aac03d752adf,1,2,1,2,1,2,3,0,0,1,1,0,2,16,84.73333333333333,69.85267035379216,4.0,230.0,2,1,1,3.202819531114783,0
0cb0eba7-2ebd-44b0-b55e-439cebc7349b,1,1,1,0,1,2,1,0,0,0,0,1,1,9,76.375,81.81371752340802,1.0,229.0,1,1,1,2.9477027792200907,0
0cb3be69-0b69-4575-959a-316c22c785bb,1,14,0,0,1,2,0,0,0,0,0,0,0,18,10.882352941176471,32.55923534465105,1.0,141.0,1,1,1,1.0975378398419537,1
0ccf16a6-0b7f-4f96-a88e-70a6a26b5e45,1,2,1,2,1,2,3,0,0,0,0,11,1,24,67.04347826086956,87.40932109328305,1.0,264.0,1,1,1,2.5512693629222505,0
0cd2fba8-1b60-42ca-ae22-eb883970bd1c,1,13,0,1,1,3,0,0,0,0,0,0,0,19,19.333333333333332,42.5636777859558,1.0,172.0,1,1,1,1.4657904693384451,1
0cd37d81-bf6b-49cd-9e62-919234b8d56f,1,2,1,1,1,1,2,0,0,0,0,2,3,14,110.46153846153847,102.46996962308624,9.0,298.0,1,1,1,3.039148671903071,0
0ce3c305-faf3-4b86-9f9c-b08b48607a02,1,0,1,0,1,2,5,0,0,1,1,16,0,28,57.96296296296296,79.90108768623286,3.0,291.0,2,1,1,2.0355820479705753,0
0ce50f9c-f7ca-4ec7-ae5b-3b6ac1a51193,1,2,1,2,1,4,2,0,0,0,0,3,1,17,106.125,89.05888150543998,4.0,291.0,1,1,1,2.984234164652489,0
0cfab537-469e-4982-8166-6dffe929dd3f,1,1,1,0,0,1,2,0,0,1,1,0,2,10,138.66666666666666,106.42263752500112,2.0,295.0,2,1,1,2.9219280948873627,0
0d0f270a-0457-4f22-8e8b-8cc7c80c1d9e,1,14,0,1,0,2,1,0,0,0,0,2,0,21,51.1,73.93639158087174,1.0,216.0,1,1,1,1.6636046175975006,0
0d128b33-810b-4516-bd08-95d0539d4a02,1,2,1,3,1,2,4,0,0,0,0,8,1,23,55.31818181818182,81.48975750677135,2.0,295.0,1,1,1,2.7516103255281665,0
0d201709-9257-4c94-a844-ba5a679b3208,1,2,1,2,1,2,2,0,0,0,0,1,2,14,110.07692307692308,103.60684677290807,6.0,290.0,1,1,1,3.09306920777189,0
0d26b114-b4a1-480b-b672-b67250697e86,1,1,1,0,0,2,3,0,0,0,0,11,0,19,53.5,63.872485817012354,1.0,176.0,1,1,1,1.8895782867502313,0
0d37def1-2eb5-4b4a-adfd-bbd4919dbc77,1,15,1,2,1,2,3,0,0,0,0,7,1,33,39.0,72.50258616077085,1.0,280.0,1,1,1,2.4077356075192275,0
0d380418-1e7e-42f7-84d5-6aa54df6a7d4,1,2,1,2,1,3,3,0,0,0,0,3,1,17,125.125,95.90547103789231,2.0,287.0,1,1,1,3.0130709291038453,0
0d42c007-1d5e-4c2b-9281-ba61c227d95d,1,0,0,1,1,1,1,0,0,0,0,0,1,6,53.6,60.155132781833345,1.0,152.0,1,1,1,2.584962500721156,1
0d45de7a-3dd2-440e-aa85-7c6d8df1af38,1,1,1,2,1,3,1,0,0,0,0,10,0,20,36.1578947368421,58.610456367169384,1.0,235.0,1,1,1,2.3232196723355076,0
0d5a5e3f-7b24-46c8-a606-4c25cb2067c1,1,1,1,1,1,1,3,0,0,1,1,14,1,26,33.84,58.4935415238298,1.0,282.0,2,1,1,2.467445240796095,0
0d63d486-35f2-494a-a2ae-71a4564a98b3,1,12,1,2,1,2,2,0,0,0,0,18,3,42,44.926829268292686,77.28799176090853,1.0,274.0,1,1,1,2.3248629576173565,0
0d658060-9bb6-4aa3-9960-a75fffe43052,1,2,0,0,1,1,2,0,0,1,1,3,1,13,83.5,83.82968845621858,5.0,268.0,2,1,1,3.0269868333592873,0
0d6e6419-d50b-45e9-a3b1-93e682ee3f51,1,1,1,0,0,0,2,0,0,1,1,1,2,10,123.88888888888889,98.62661849897931,3.0,295.0,2,1,1,2.9219280948873627,0
0d7c68f2-0d95-489a-aa0b-ae9a8c8167df,1,0,1,1,0,4,1,0,0,0,0,9,1,18,102.6470588235294,94.80812894936221,2.0,293.0,1,1,1,2.1405180562767114,0
0d7d1c33-3e6b-4f35-aa2f-47f84c1f8136,1,0,0,1,0,0,1,0,0,0,0,14,0,17,13.375,33.29766320629722,0.0,125.0,1,1,1,0.9519940819087831,1
0d9285dd-2265-4be7-b53d-d6ac1ff60f87,1,2,1,0,0,2,0,0,0,0,0,6,1,13,55.75,67.68939478726831,2.0,177.0,1,1,1,2.1996877947313282,0
0d97d491-3083-44bb-9f4c-be157fd48ae6,1,0,0,0,0,2,1,0,0,0,0,21,0,25,20.0,49.8079645572205,0.0,155.0,1,1,1,0.874309554640566,1
0da8c274-0d4c-450e-b0e5-72b5713091c3,1,0,1,0,1,2,2,0,0,0,0,0,1,8,54.142857142857146,68.63865751981494,0.0,177.0,1,1,1,2.5,1
0db16b25-7af8-46b5-95f1-ce6125902a21,1,1,1,1,0,0,0,0,0,0,0,11,1,16,42.8,82.3085252773571,2.0,289.0,1,1,1,1.621640762186858,0
0dbadbf5-d16e-45ad-b4ba-4c66dc2f31ec,1,0,1,1,1,2,2,0,0,0,0,0,0,8,75.71428571428571,57.125711713513994,5.0,176.0,1,1,1,2.5,0
0dc9a083-b107-4c0a-841f-3aaad227c0bc,1,0,0,0,1,1,2,0,0,0,0,0,0,5,20.0,23.50531854708632,1.0,59.0,1,1,1,1.9219280948873625,1
0dd61206-a5e9-4a20-b053-19e73d6970ea,1,0,0,0,1,1,2,0,0,0,0,0,0,5,23.75,35.960916284210555,1.0,86.0,1,1,1,1.9219280948873625,1
0de540dc-2f03-4e6b-bda9-f70abe5c4d26,1,0,0,0,1,2,1,0,0,0,0,0,2,7,55.5,54.23329235810785,1.0,122.0,1,1,1,2.2359263506290334,1
0df49866-e356-4216-8155-99a4120239e2,1,2,1,0,0,3,1,0,0,1,1,3,0,13,84.33333333333333,80.81082160756002,3.0,297.0,2,1,1,2.8150724101159437,0
0e1a119f-d085-430a-88bb-593e6ac7556e,1,4,1,1,1,3,1,0,0,1,1,0,0,14,69.61538461538461,91.31731528579843,2.0,288.0,2,1,1,2.896291529045928,0
0e1b2e0b-4242-493c-9037-d2046375cfc5,1,0,1,2,0,1,0,0,0,0,0,4,0,9,152.125,81.3886317307276,69.0,292.0,1,1,1,2.0588138903312014,0
0e1bac6c-79c7-47ad-bf58-eaf6a3719065,1,0,1,0,0,1,1,0,0,0,0,15,1,20,49.68421052631579,88.57055031031177,2.0,271.0,1,1,1,1.3917601481809734,0
0e293a25-fcbb-40bd-a89a-aaa9b926f228,1,0,1,0,1,1,2,0,0,1,1,1,1,10,59.44444444444444,79.15120706752938,5.0,273.0,2,1,1,3.121928094887363,0
0e2ab55a-46fb-4dfd-b036-7e0453494f08,1,0,1,0,0,4,0,0,0,0,0,3,0,9,145.5,100.83526168954985,31.0,289.0,1,1,1,1.7527152789797051,0
0e2ce0f5-95cf-42d2-9b86-7b708310755b,1,1,1,1,0,1,1,0,0,1,1,0,2,10,121.44444444444444,87.22653917130077,6.0,266.0,2,1,1,3.121928094887363,0
0e325c14-f090-4df3-b82d-a1d397e13b35,1,0,1,0,0,1,0,0,0,0,0,0,2,5,86.5,27.536339626028727,39.0,106.0,1,1,1,1.9219280948873625,0
0e3e042e-e486-4e1f-b29b-2b18166af364,1,2,1,1,0,2,0,0,0,1,1,1,0,10,90.11111111111111,83.78072497026515,3.0,255.0,2,1,1,2.9219280948873627,0
0e4799f5-dcec-4e23-8e67-8349f4cc6872,1,1,1,1,1,3,3,0,0,1,1,17,1,31,63.86666666666667,90.15717140391858,2.0,284.0,2,1,1,2.4059174940777557,0
0e4aac90-0cb7-4ff9-b6be-3bef45f31bd4,1,0,0,0,1,1,0,0,0,1,1,0,2,7,47.333333333333336,63.983504818733465,1.0,168.0,2,1,1,2.521640636343319,1
0e5a50cb-549e-4379-b079-6b99cf5e863b,1,2,1,3,1,1,2,0,0,1,1,1,3,17,91.5,79.91323419809763,8.0,208.0,2,1,1,3.29277019393699,0
0e639f96-f773-43fb-94c1-092109b6ed5d,1,4,0,2,1,1,4,0,0,1,1,1,3,19,106.94444444444444,103.66852743357991,4.0,284.0,2,1,1,3.050301855434982,0
0e82a56f-befa-45da-981c-7b241bbb0969,1,13,0,0,1,1,2,0,0,0,0,0,1,19,25.61111111111111,48.98201357969053,1.0,152.0,1,1,1,1.6107845483996805,1
0e9b594c-73a9-4d61-9070-0c33aab653d0,1,0,0,2,0,0,2,0,0,0,0,2,4,11,149.3,86.9023014654963,17.0,286.0,1,1,1,2.186704345910025,0
0e9efef7-5341-401c-a07b-7d1c575e98ce,1,2,1,1,0,1,1,0,0,0,0,4,3,14,102.38461538461539,93.85384583861347,1.0,274.0,1,1,1,2.753434386188785,0
0ea73608-c27b-41a9-abb0-f82370ca92b2,1,0,0,1,1,1,3,0,0,0,0,0,0,7,72.66666666666667,69.23791511078947,3.0,153.0,1,1,1,2.1280852788913944,1
0ea7c836-abc7-4196-958f-15d74d4ac58c,1,1,1,1,1,2,2,0,0,0,0,0,3,12,100.18181818181819,83.65928539652876,2.0,264.0,1,1,1,2.855388542207534,0
0f02dd9e-e358-454f-9b1d-7320a0150851,1,1,0,1,0,4,1,0,0,0,0,0,2,10,150.66666666666666,103.38385861546386,4.0,288.0,1,1,1,2.321928094887362,0
0f1db8f1-60d4-4108-914b-8ee60cdcc490,1,2,0,1,0,1,1,0,0,1,1,0,2,10,66.33333333333333,54.254544100522644,2.0,153.0,2,1,1,2.9219280948873627,0
0f2ab77c-d416-488a-8b3c-2faa3ac8ccd6,1,0,1,0,0,1,1,0,0,0,0,1,0,5,188.5,88.54518620455886,58.0,294.0,1,1,1,2.3219280948873626,0
0f3fe0cf-f164-4e62-8f26-cdafc8770b38,1,0,1,1,0,2,0,0,0,0,0,3,1,9,158.625,102.61693025519718,11.0,291.0,1,1,1,2.4193819456463714,0
0f505296-0a5d-4e20-aac6-3f5f5c47022b,1,2,1,1,1,6,2,0,0,0,0,0,2,16,108.2,90.63494543129231,3.0,293.0,1,1,1,2.6556390622295662,0
0f512be2-ad15-4e90-90ab-326a78616adb,1,2,1,0,1,5,4,0,0,0,0,1,1,16,104.86666666666666,103.88703266315557,3.0,286.0,1,1,1,2.6493974703476995,0
0f808e41-37c4-4566-87a0-9606a71d94b4,1,2,1,1,0,1,4,0,0,0,0,1,1,12,157.36363636363637,99.89928812856996,5.0,264.0,1,1,1,2.751629167387823,0
0f925b19-4e1f-4046-a8f7-ec27a2e9885b,1,0,1,1,1,1,2,0,0,0,0,12,2,21,52.9,93.17397705368168,1.0,295.0,1,1,1,2.1532912318904804,0
0f98ea56-05bf-4b3e-a188-1743f140aa12,1,1,1,4,0,3,1,0,0,0,0,0,0,11,175.4,101.47137527401509,10.0,297.0,1,1,1,2.2998963911678914,0
0fa22637-c9ce-4517-919e-96a0431a77d4,1,2,1,1,0,2,0,0,0,1,1,3,4,16,117.6,111.40305202282387,2.0,296.0,2,1,1,2.952819531114783,0
0fc322eb-b30c-4a84-9a6a-7d5f4523509c,1,1,1,2,1,3,3,0,0,0,0,14,3,29,48.535714285714285,73.30049802152836,1.0,285.0,1,1,1,2.459097153220784,0
0fd15bf5-56f7-4045-864d-4428865b5681,1,2,1,1,1,3,1,0,0,1,1,0,0,12,73.18181818181819,81.4558644373729,7.0,259.0,2,1,1,3.022055208874201,0
0fd9484f-37e8-41a8-8d32-01e2b6871a07,1,5,1,2,0,0,3,0,0,0,0,2,0,14,97.3076923076923,94.88485703564376,2.0,257.0,1,1,1,2.35274578087187,0
0feb7110-f2d7-47e3-a53f-a0da8c480d65,1,8,0,0,1,1,0,0,0,0,0,0,1,12,16.0,40.18366922926866,2.0,143.0,1,1,1,1.5849625007211563,1
0feb7830-9177-41ff-8f1d-b1ba663d9fea,1,1,1,0,0,1,4,0,0,0,0,1,0,9,119.5,76.13639077340086,5.0,251.0,1,1,1,2.2810361125534233,0
1014c7ac-1869-45e0-b200-7073c17fbc12,1,7,1,2,1,3,3,0,0,1,1,0,1,21,53.85,81.65554175927069,1.0,279.0,2,1,1,2.908447924743991,0
1017e51c-6786-4c63-aa9e-1c72363312d8,1,13,1,0,0,1,2,0,0,1,1,1,1,22,47.76190476190476,79.37788150714503,1.0,275.0,2,1,1,2.181899057917561,0
101c8098-604c-4553-b45c-3cc4c4a6b0fc,1,2,0,1,1,2,3,0,0,0,0,8,3,21,88.95,107.94372376382057,2.0,297.0,1,1,1,2.606137660667954,0
102023e7-6ded-42c5-bcce-4348adc4fe33,1,0,1,1,0,2,1,0,0,1,1,0,0,8,104.14285714285714,75.07791870817292,17.0,247.0,2,1,1,2.75,0
1020eb9f-2041-44ae-bb62-156544949c93,1,10,1,0,1,4,2,0,0,0,0,0,0,19,35.94444444444444,52.20735604003863,2.0,196.0,1,1,1,1.9732285161344476,0
1020ed4d-3797-4641-a948-2f8192826b91,1,0,1,1,1,3,2,0,0,0,0,1,0,10,78.33333333333333,84.83840849258993,10.0,281.0,1,1,1,2.6464393446710157,0
1029e960-18b8-4239-8a2b-f7132e0ed63b,1,0,0,2,0,0,0,0,0,0,0,21,1,25,12.875,32.405391140981465,0.0,114.0,1,1,1,0.874309554640566,1
102b8876-08cb-499a-9545-1719677fb1a9,1,6,0,2,1,1,3,0,0,0,0,1,1,16,63.86666666666667,83.0292050358721,1.0,242.0,1,1,1,2.6084585933443494,0
104c18b1-d1a3-453f-8f3f-85c132dde8fc,1,2,0,0,0,0,1,0,0,0,0,2,1,7,77.16666666666667,63.03019558557276,9.0,188.0,1,1,1,2.2359263506290334,0
10668b9f-0d6e-4af2-8177-28061d4e8b0a,1,0,1,1,1,2,1,0,0,0,0,1,3,11,90.4,70.26834280100819,13.0,224.0,1,1,1,2.8453509366224368,0
10719cae-9f99-4050-952d-959c6f106dcc,1,13,1,0,1,2,2,0,0,0,0,2,3,25,70.16666666666667,93.19811633766471,4.0,286.0,1,1,1,2.2894320362548184,0
1076f0bd-674a-4e22-aa3c-77783b8c8deb,1,11,0,1,1,2,0,0,0,0,0,0,0,16,19.466666666666665,40.435737768574086,2.0,133.0,1,1,1,1.496640762186858,1
107a7e44-32c5-4f7a-9593-af239356c0b3,1,1,1,1,1,2,2,0,0,0,0,4,0,13,49.916666666666664,71.89744818528371,2.0,205.0,1,1,1,2.7773627950641693,0
10973191-bf42-41af-973c-64611a45e39b,1,1,1,1,0,3,3,0,0,0,0,3,0,13,124.5,82.1223680450907,3.0,242.0,1,1,1,2.6031579868726005,0
10a8f0e7-0963-40a6-b4f4-52725765d3a9,1,2,1,0,1,1,5,0,0,0,0,3,0,14,66.53846153846153,63.16110705004293,1.0,193.0,1,1,1,2.4956029237290127,0
10b5d655-3472-4d02-8c3e-773446978033,1,0,1,2,0,1,1,0,0,1,1,1,1,10,136.55555555555554,92.5936296238223,22.0,299.0,2,1,1,3.121928094887363,0
10cd6679-03a7-4302-9375-c3456b9a90b4,1,0,0,1,0,2,0,0,0,0,0,14,0,18,24.11764705882353,50.54628903925725,0.0,144.0,1,1,1,1.0975378398419537,1
10dcf880-79ed-400c-b53d-5a1af6ce8676,1,2,1,0,1,1,4,0,0,1,1,0,0,12,81.45454545454545,100.20375935277954,2.0,294.0,2,1,1,2.751629167387823,0
10e31b6d-0738-43a1-92df-5232c965ae60,1,11,1,2,1,2,1,0,0,1,1,0,0,21,33.65,51.439551903180494,1.0,223.0,2,1,1,2.3897580034925574,0
10fd6708-13c0-4a41-91a9-9756a825ce38,1,0,1,1,0,1,1,0,0,0,0,4,3,12,110.45454545454545,83.99822902501482,17.0,288.0,1,1,1,2.522055208874201,0
10ff3435-1a6a-4982-91be-bd48509ec151,1,2,0,2,1,3,3,0,0,0,0,4,0,16,112.93333333333334,106.17499182429397,1.0,289.0,1,1,1,2.6556390622295667,0
110434e1-18b3-4c59-a49e-2f5892109cb3,1,2,1,1,1,2,4,0,0,0,0,7,0,19,57.888888888888886,87.87547305950676,2.0,284.0,1,1,1,2.582059910580258,0
111aa160-fa74-45dc-ac68-4586594a07d4,1,2,0,1,0,2,0,0,0,1,1,9,1,18,56.05882352941177,74.40546357883017,2.0,229.0,2,1,1,2.362740278498934,0
1127e2e9-8f15-499b-91b0-ba6a4fb038d0,1,0,0,0,0,1,0,0,0,0,0,18,0,20,5.473684210526316,18.785124072696266,0.0,85.0,1,1,1,0.5689955935892812,1
1154ac87-ad0a-48a7-87f5-8bd95f443197,1,0,0,0,0,0,0,0,0,0,0,21,2,24,12.130434782608695,37.0126938834046,0.0,153.0,1,1,1,0.6583514224564077,1
1155585f-14bd-4e00-9ad6-ce2bf146c4dc,1,0,1,2,1,4,2,0,0,0,0,2,0,13,93.25,76.30435221313832,1.0,251.0,1,1,1,2.623516641218016,0
116280a1-39ce-4887-8338-5440ad81b621,1,2,1,1,1,1,1,0,0,0,0,13,2,23,40.86363636363637,75.6536939280474,2.0,288.0,1,1,1,2.258096028412048,0
118b1b84-11cb-4f6c-a4bf-c30d6759e8da,1,2,1,3,1,1,2,0,0,0,0,3,1,15,114.21428571428571,108.11910005137098,4.0,279.0,1,1,1,3.006238928653389,0
11987244-59be-4518-83b5-125d94235e66,1,6,1,2,1,2,1,0,0,0,0,0,1,15,55.857142857142854,82.08171637621442,1.0,257.0,1,1,1,2.6062389286533896,0
119b465a-31f4-4b72-ba97-19243ac4fc4e,1,0,1,0,0,1,0,0,0,0,0,3,0,6,106.8,64.59535587021718,32.0,207.0,1,1,1,1.7924812503605783,0
11b57586-7800-4bc7-a44f-a2764d2e750c,1,1,1,2,1,3,1,0,0,1,1,0,2,14,69.76923076923077,64.71969602257444,1.0,202.0,2,1,1,3.1820058147602137,0
11e7f1aa-ae3a-4a14-8614-1bcf0437ff93,1,6,1,1,0,2,0,0,0,0,0,1,1,13,57.583333333333336,71.47896932353989,2.0,215.0,1,1,1,2.353533948577482,0
11f02af8-3269-42a6-ae4c-26bca31a50a5,1,0,0,0,0,0,0,0,0,0,0,17,1,19,9.88888888888889,35.94422977782369,0.0,158.0,1,1,1,0.5907239186406503,1
11f650ca-8cc2-4920-8a65-fe7fa2f58fcb,1,2,1,4,1,1,2,0,0,0,0,1,0,13,92.41666666666667,82.2379254899398,1.0,213.0,1,1,1,2.7773627950641693,0
11f7b7d1-df20-4ad5-9400-5aab59e7b2b6,1,0,0,1,0,1,1,0,0,1,1,0,2,8,112.28571428571429,78.12757750850169,20.0,213.0,2,1,1,2.75,0
1203349e-1b99-4e7c-bc4b-cd24dd120e26,1,2,1,1,1,2,1,0,0,0,0,1,1,11,112.5,118.05613071755316,2.0,299.0,1,1,1,3.095795255000934,0
12038760-a8ad-478c-b9ee-27b79acfb7de,1,1,1,1,0,1,1,0,0,1,1,19,0,27,60.76923076923077,90.5310434187368,1.0,295.0,2,1,1,1.765605177888353,0
12098cf0-d9f3-473f-8412-3cb01cb7c666,1,1,1,1,1,2,2,0,0,0,0,10,0,19,61.72222222222222,96.64758751691377,2.0,294.0,1,1,1,2.289017989818658,0
12142dbf-d272-47ed-8dff-2a6af019fade,1,1,1,1,1,2,4,0,0,0,0,1,1,13,83.5,96.68203900759782,7.0,281.0,1,1,1,2.931208948910323,0
121c0076-1850-4c70-8e4b-28f91f8bc934,1,0,1,0,1,3,3,0,0,1,1,4,2,17,124.625,95.51431502659693,8.0,290.0,2,1,1,2.9398290174664017,0
