session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
096ed928-05a7-4ac4-b4d4-e4db654c3cdc,1,1,1,1,1,2,1,0,0,0,0,1,0,9,57.0,56.48451115128819,2.0,187.0,1,1,1,2.9477027792200907,0
0980a61f-6954-4611-bac2-d9d8ad5d6b6c,1,2,1,3,0,0,1,0,0,0,0,0,2,10,111.0,87.95074379067714,3.0,260.0,1,1,1,2.4464393446710155,0
0995fba4-f1a8-4f80-b167-8835ecc8a57e,1,6,0,0,1,2,0,0,0,0,0,0,0,10,7.444444444444445,11.596082778355333,1.0,40.0,1,1,1,1.5709505944546687,1
09c81bd2-45ae-43fd-ab3b-8bc3a8101bd3,1,8,0,0,1,1,2,0,0,0,0,0,1,14,26.692307692307693,47.23490335201879,1.0,148.0,1,1,1,1.9502120649147474,1
09dcffa2-9b36-459d-a17b-a8d7ca0bab40,1,2,0,1,0,2,1,0,0,1,1,0,2,11,75.9,75.79769125771577,5.0,282.0,2,1,1,2.9139770731827523,0
09de3ec6-9af1-4a65-9c53-bc24dac956a8,1,1,1,1,0,1,1,0,0,0,0,0,0,6,135.6,93.38436700004985,3.0,279.0,1,1,1,2.584962500721156,0
09eb3dbc-fe56-4858-ab4c-ea6acd0b1642,1,2,1,3,0,3,0,0,0,0,0,8,1,19,76.44444444444444,99.18849744144406,4.0,299.0,1,1,1,2.378991986900063,0
09fb7aff-33ab-4f05-abbc-3c534bdc5738,1,0,0,0,0,1,2,0,0,1,1,2,0,8,122.0,80.2513907311625,19.0,256.0,2,1,1,2.5,0
0a1bde6e-440d-447c-bdf5-abdd59fc663f,1,0,1,2,1,1,2,0,0,1,1,4,2,16,153.06666666666666,112.52523667555154,11.0,299.0,2,1,1,3.125,0
0a20b829-8b39-4387-a99a-55099e9f739e,1,2,0,0,0,3,1,0,0,0,0,8,1,16,54.0,84.80723239598535,2.0,285.0,1,1,1,2.077819531114783,0
0a29a054-00be-432c-b4d9-088f8905b90d,1,0,1,0,0,2,2,0,0,0,0,4,2,12,113.81818181818181,112.50035812615175,2.0,293.0,1,1,1,2.4182958340544896,0
0a498a32-5c62-4735-abf8-1a247f9b5ebf,1,2,1,2,1,1,1,0,0,1,1,2,4,17,119.6875,100.37101097303942,1.0,292.0,2,1,1,3.2639334294856335,0
0a4a4e2b-3cf5-4625-a3e5-e9a8c954a882,1,2,1,3,1,2,2,0,0,0,0,2,1,15,81.5,72.59058380494578,3.0,249.0,1,1,1,3.056564762130954,0
0a6a4820-b291-4e0c-8c9b-589424e3c8cb,1,0,0,1,0,0,1,0,0,0,0,20,1,24,17.347826086956523,43.85609738545825,0.0,168.0,1,1,1,0.9833557549816875,1
0a817769-81c9-4861-a492-a087fc9e3dbc,1,0,1,2,1,1,1,0,0,0,0,0,1,8,96.14285714285714,75.06840417993745,7.0,210.0,1,1,1,2.75,0
0a819fbb-87c3-4ef5-b1af-40829fdf4141,1,0,1,1,0,0,1,0,0,0,0,6,2,12,71.0909090909091,93.82910436770821,3.0,273.0,1,1,1,2.1258145836939115,0
0a9d5a58-4b21-466c-9021-428db930a0b0,1,0,1,4,1,2,2,0,0,1,1,1,3,17,110.25,82.1412655125303,10.0,284.0,2,1,1,3.1018812234760182,0
0aa11b33-3615-41d7-9728-3dcedd584b1f,1,2,1,0,1,2,3,0,0,1,1,0,0,12,28.636363636363637,25.00280975946041,3.0,80.0,2,1,1,2.855388542207534,0
0aa130af-b333-49d3-9c03-a5e5cdf496dc,1,11,1,1,1,1,1,0,0,0,0,6,2,25,37.666666666666664,76.46222742127136,1.0,280.0,1,1,1,2.4213152774012365,0
0aa3e1c8-645b-4b4b-80c8-66c792fa1d54,1,1,1,0,1,1,1,0,0,0,0,6,3,15,35.214285714285715,46.797708386245596,3.0,167.0,1,1,1,2.555913095175825,0
0aa9abdb-f248-483b-ba75-0b0237c6c6f7,1,2,1,1,1,2,1,0,0,1,1,1,0,12,62.54545454545455,73.49009040972635,4.0,262.0,2,1,1,3.2516291673878235,0
0aaacc49-6a7a-4954-8179-b9e61d6edce0,1,2,0,0,1,3,1,0,0,0,0,0,1,9,44.75,51.12423593561081,2.0,147.0,1,1,1,2.4193819456463714,0
0abcdb2e-801f-4bff-b908-88c452c6ea3d,1,0,1,0,1,1,3,0,0,0,0,2,1,10,134.11111111111111,95.7211743026408,3.0,256.0,1,1,1,2.6464393446710157,0
0ad14f85-df95-48f6-92e9-174349d3bd89,1,2,1,1,0,0,3,0,0,0,0,1,3,12,148.63636363636363,92.97240326352245,7.0,270.0,1,1,1,2.625814583693912,0
0ad498ae-1f2e-4447-9cbe-75687167a124,1,7,1,4,1,4,3,0,0,0,0,0,1,22,87.42857142857143,93.84108726919114,2.0,290.0,1,1,1,2.6227783478842657,0
0ae724a2-7dc9-4730-9573-5972b582f520,1,12,1,2,1,2,2,0,0,1,1,4,0,27,54.57692307692308,75.74307436069299,1.0,273.0,2,1,1,2.6430523166577697,0
0ae76e6f-bdaa-4bc5-863d-747e3848a5b6,1,0,1,3,0,1,3,0,0,0,0,2,0,11,120.0,73.5703744723377,20.0,264.0,1,1,1,2.413088436425758,0
0af8721d-9bc2-40b5-bf57-ded811ac0a75,1,15,1,0,0,0,1,0,0,0,0,2,2,22,44.285714285714285,72.87768151214084,1.0,279.0,1,1,1,1.6138243943587622,0
0af89f90-2d41-4a88-abd5-44c9ad48360b,1,0,1,2,1,3,1,0,0,0,0,1,1,11,76.3,80.23347181818819,12.0,295.0,1,1,1,2.8453509366224368,0
0b049aba-55de-4aae-8733-8006d74d4579,1,0,1,2,0,2,2,0,0,0,0,9,2,19,63.666666666666664,72.15800563886019,1.0,224.0,1,1,1,2.3253314601288064,0
0b0a1087-0a67-4b11-9e5c-2d80f75b21e0,1,3,1,0,1,2,2,0,0,0,0,0,3,13,81.83333333333333,84.97630388656725,6.0,277.0,1,1,1,2.6612262562697895,0
0b0a2922-1760-4381-9717-0aa2048eb34f,1,1,1,0,0,0,4,0,0,0,0,14,0,21,68.65,91.68330000605344,2.0,282.0,1,1,1,1.47312842712131,0
0b1fe6cb-56d1-447d-b16a-84c9774b5116,1,1,1,2,0,4,3,0,0,1,1,0,1,15,96.42857142857143,63.87791288937077,4.0,215.0,2,1,1,2.9232314287976213,0
0b271ac7-f26b-4898-96ff-02d78a064936,1,2,1,1,0,0,0,0,0,0,0,13,1,19,43.22222222222222,77.02925530497815,1.0,230.0,1,1,1,1.6107845483996805,0
0b296635-706a-4db5-ba16-9e3f04196e0f,1,0,0,1,0,2,4,0,0,0,0,2,1,11,198.5,80.62412790226013,9.0,278.0,1,1,1,2.368522527728207,0
0b37a118-33a9-4857-be52-874dd8b399a7,1,0,1,0,0,3,0,0,0,1,1,10,1,18,52.529411764705884,68.06667807642637,3.0,210.0,2,1,1,2.060248976384696,0
0b38eda5-8fa3-4df2-bfc1-4a180d7e40ab,1,2,1,2,1,2,1,0,0,0,0,4,2,16,112.66666666666667,92.26170506890831,7.0,261.0,1,1,1,3.0,0
0b3a466b-3f95-4cbe-8b90-0e389fdd49aa,1,6,1,3,1,2,2,0,0,0,0,2,2,20,74.84210526315789,90.7479233677987,2.0,284.0,1,1,1,2.9086949695628426,0
0b5d42e9-23e7-411c-b6f7-5c7ea13acceb,1,0,0,1,1,1,1,0,0,1,1,0,1,8,65.42857142857143,72.3382079300463,2.0,171.0,2,1,1,3.0,1
0b6725dc-ed63-4178-9151-d1e73e8ee80f,1,2,0,1,1,5,1,0,0,0,0,1,3,15,85.85714285714286,73.9776579620565,2.0,232.0,1,1,1,2.682588730501833,0
0b6a6a4a-1769-4f1a-8fe9-c724bf63ab64,1,0,1,0,1,2,2,0,0,0,0,3,2,12,100.45454545454545,92.06555336119195,11.0,298.0,1,1,1,2.6887218755408675,0
0b8f2af5-1101-4615-a302-b57aa52345bd,1,0,0,1,0,3,3,0,0,0,0,13,1,22,71.52380952380952,84.15496988839162,2.0,253.0,1,1,1,1.8405456486299734,0
0b936743-939f-4eb7-8c42-41198a5ead22,1,15,0,1,1,2,3,0,0,0,0,2,3,28,62.48148148148148,92.16425368365152,1.0,264.0,1,1,1,2.2318858528270784,0
0b980d5b-8953-4518-875c-0830722d3a5b,1,1,0,0,0,2,0,0,0,1,1,10,1,17,24.3125,36.870921384608764,2.0,133.0,2,1,1,2.0157404324930677,0
0b9afe81-cbb9-49ae-a9a3-060b6b04323c,1,8,1,2,0,3,2,0,0,0,0,17,0,34,46.15151515151515,73.35018589227698,1.0,268.0,1,1,1,2.080352376443891,0
0bc3e5f1-14a0-4343-b093-00eb269dcf96,1,1,1,3,1,1,2,0,0,0,0,2,1,13,114.75,91.59614711693209,9.0,288.0,1,1,1,3.0269868333592873,0
0bef7402-d811-4655-836e-189e95b24e08,1,7,1,0,1,2,1,0,0,1,1,1,3,19,54.666666666666664,71.33878483841887,3.0,233.0,2,1,1,2.8581184630979704,0
0bff6895-99ef-4042-9371-5769e0068178,1,0,1,2,1,2,1,0,0,0,0,1,1,10,104.11111111111111,97.32927439532769,3.0,294.0,1,1,1,2.9219280948873627,0
0c0829a7-912a-4751-b3bc-1cbb42ebecf5,1,1,0,0,0,4,2,0,0,1,1,2,0,12,88.54545454545455,78.22736516818794,4.0,241.0,2,1,1,2.584962500721157,0
0c0aecf9-eb13-4432-bae6-12bb70b75e67,1,1,1,0,1,3,1,0,0,0,0,1,3,12,105.27272727272727,88.65365798645968,7.0,279.0,1,1,1,2.792481250360578,0
0c199b4a-18be-41ff-93ce-e783f5ee3e9f,1,15,1,0,1,4,1,0,0,0,0,2,4,29,36.535714285714285,50.3129365236482,2.0,192.0,1,1,1,2.2164858594679933,0
0c1fc859-4bd1-4999-94d6-45d69bb82e99,1,0,1,2,1,4,3,0,0,1,1,1,0,15,101.07142857142857,88.75444800581167,6.0,288.0,2,1,1,2.9232314287976213,0
0c390e37-ecaf-42c9-9a20-407cf217adeb,1,8,0,2,0,2,3,0,0,0,0,13,1,30,53.89655172413793,83.16180523640861,2.0,259.0,1,1,1,2.21153713434193,0
0c3f07df-bef5-4a6e-b335-5d2363117a94,1,8,0,1,1,1,1,0,0,0,0,0,0,13,20.416666666666668,38.76308022963202,1.0,108.0,1,1,1,1.8542858719872461,1
0c522b27-b71f-4120-8e8e-21593acb5325,1,0,0,0,1,2,2,0,0,1,1,0,0,8,37.0,46.67210852624632,1.0,116.0,2,1,1,2.5,1
0c61ee0b-f82e-4f8e-8480-24a803e4329b,1,0,0,0,1,1,1,0,0,1,1,0,0,6,33.4,63.80156737886617,1.0,161.0,2,1,1,2.584962500721156,1
0c778799-72d7-4b81-8da8-85d908467ad8,1,2,1,3,0,2,2,0,0,0,0,1,1,13,87.33333333333333,56.44220249265812,3.0,173.0,1,1,1,2.873140679513133,0
0c795ceb-05a7-4774-92ab-d52ea7959c8d,1,2,1,1,0,1,0,0,0,1,1,16,1,25,41.25,68.99833935199696,1.0,285.0,2,1,1,2.0038561897747247,0
0c8325d2-dcc9-4fff-8c7d-2eafb654a6db,1,0,1,1,1,1,1,0,0,1,1,4,1,13,67.66666666666667,67.31063974010515,9.0,251.0,2,1,1,3.0850551027564777,0
0c859c37-713b-468d-991d-68736bf4929d,1,1,1,1,1,1,2,0,0,0,0,2,1,11,55.7,53.00198109504964,5.0,160.0,1,1,1,3.095795255000934,0
0c8d9829-3de9-4689-862b-be07c92caeb8,1,2,1,0,1,5,6,0,0,0,0,0,1,17,121.5,100.53854982045445,4.0,297.0,1,1,1,2.374556048381884,0
0ca1d26d-bfed-4f80-8a6f-c9300b54e919,1,5,0,0,1,2,2,0,0,0,0,1,0,12,66.9090909090909,93.36580505580729,1.0,265.0,1,1,1,2.2841591278514226,0
0ca3b3e0-3645-443d-814d-a8a4b1d2ce6e,1,5,1,1,0,1,1,0,0,0,0,5,1,16,97.33333333333333,90.49984653148437,1.0,262.0,1,1,1,2.5487949406953985,0
0cbff255-eeeb-44f6-aff2-ff7326ceeb26,1,1,0,1,1,3,2,0,0,1,1,9,0,20,33.63157894736842,49.52002309147896,2.0,179.0,2,1,1,2.5577174691301483,0
0cd0dea2-c9a0-4bd7-8618-43929e8c5084,1,2,1,3,1,2,2,0,0,0,0,0,3,15,74.85714285714286,90.60105419037994,2.0,271.0,1,1,1,2.872905595320056,0
0cd53a46-99dd-49cd-819b-316ce00fd719,1,2,1,2,0,2,2,0,0,0,0,1,0,11,134.0,95.56568421771489,1.0,269.0,1,1,1,2.7321588913645707,0
0ce3df2c-11b2-4f28-9a71-be2dd7816877,1,2,1,1,0,1,2,0,0,0,0,1,1,10,106.66666666666667,96.55856023965744,5.0,263.0,1,1,1,2.9219280948873627,0
0d0da971-f731-4d05-8d29-fae652898f49,1,2,1,0,1,3,2,0,0,1,1,1,2,15,83.64285714285714,79.06471774335714,1.0,262.0,2,1,1,3.189898095464288,0
0d2e9314-432a-4464-97b8-78789f9ac4d3,1,10,0,0,1,2,0,0,0,0,0,0,0,14,9.153846153846153,21.65763732353716,1.0,84.0,1,1,1,1.2916919971380596,1
0d58057d-2c2a-4ab2-a994-5a98509b7627,1,1,1,1,0,5,2,0,0,1,1,1,1,15,98.21428571428571,98.04603770782418,4.0,291.0,2,1,1,2.9995812306460645,0
0d64f6d8-d675-4dda-843f-60ec24195b17,1,0,1,2,1,1,2,0,0,0,0,1,2,11,72.0,69.38875989668644,2.0,202.0,1,1,1,2.9139770731827523,0
0d69a0b9-5869-4a34-bd96-eb60c6a2b152,1,0,1,0,0,1,2,0,0,0,0,1,2,8,120.14285714285714,85.18119942037607,26.0,265.0,1,1,1,2.5,0
0d6d14bd-f5d1-4b74-9de5-0a3b1286d4c7,1,1,0,1,0,0,2,0,0,0,0,0,0,5,77.75,101.57847951214863,1.0,250.0,1,1,1,1.9219280948873625,0
0d7413e7-eaf1-4d07-a1db-d730478bceb7,1,2,1,3,0,1,3,0,0,1,1,6,0,19,70.38888888888889,79.33623166196506,2.0,283.0,2,1,1,2.8258459340407507,0
0d781f2e-ea54-47a2-995a-274059b9f198,1,2,1,1,1,2,3,0,0,1,1,7,2,22,76.80952380952381,90.04634735069388,1.0,262.0,2,1,1,3.0773238024297207,0
0d9add6d-8bcb-4c08-9d5e-7a00c3359b6d,1,1,0,1,0,2,0,0,0,1,1,2,2,11,95.3,98.0632958858716,10.0,279.0,2,1,1,2.9139770731827523,0
0dad7d12-195b-4e6b-9357-a5013c48fd2d,1,0,0,2,1,3,3,0,0,0,0,0,1,11,85.2,76.79687493641913,5.0,246.0,1,1,1,2.413088436425758,0
0dc7bb28-370e-4c3c-9c25-b7f6e930ac22,1,0,0,1,1,1,3,0,0,0,0,0,0,7,48.5,46.129347130288615,1.0,129.0,1,1,1,2.1280852788913944,1
0dc8e611-9416-4f31-8c11-ef869c35580c,1,0,0,0,0,0,0,0,0,0,0,12,2,15,9.142857142857142,19.331163378105842,0.0,62.0,1,1,1,0.9055872616982602,1
0dd045c9-7279-4933-b844-8250bed9a76f,1,1,1,1,0,0,3,0,0,1,1,0,0,9,57.875,42.9110635500916,10.0,146.0,2,1,1,2.6416041678685938,0
0de02fa4-012e-42ab-af99-1b1d5d1790b4,1,10,0,0,0,0,1,0,0,0,0,3,1,16,54.4,80.75956083750498,1.0,258.0,1,1,1,1.626614471810182,0
0de17e72-d8b3-40f9-84a8-e56d5cf30b06,1,0,1,0,0,1,1,0,0,0,0,1,4,9,109.125,63.46738827933603,39.0,234.0,1,1,1,2.2810361125534233,0
0dfb731f-f4b0-48f1-a60c-64f3fa2e5c33,1,2,1,1,1,1,2,0,0,0,0,11,1,21,34.2,67.75883706203938,2.0,295.0,1,1,1,2.3897580034925574,0
0e055e69-35e5-4ff2-88f7-da7d265043b7,1,1,1,2,1,1,1,0,0,0,0,2,3,13,115.91666666666667,91.81181689860091,6.0,277.0,1,1,1,3.0269868333592873,0
0e0c5662-caaa-4f4e-b896-5cb2eaf5565f,1,0,0,0,1,2,2,0,0,0,0,0,0,6,50.0,56.142675390472796,1.0,125.0,1,1,1,1.9182958340544896,1
0e20bbf5-8dc0-4e9e-9c33-c61207989c63,1,0,1,0,0,1,1,0,0,0,0,14,1,19,46.666666666666664,82.31646250902672,1.0,286.0,1,1,1,1.4425080971906143,0
0e3bfa73-cb1c-4dc3-b851-723ee6587f15,1,0,1,1,1,1,0,0,0,1,1,0,0,7,23.5,47.64364245800972,0.0,130.0,2,1,1,2.807354922057605,1
0e402b2f-0e06-42ac-a5f6-f6ed1dc4a392,1,1,0,3,0,0,4,0,0,1,1,2,1,14,157.6153846153846,99.62586817422199,2.0,289.0,2,1,1,2.753434386188785,0
0e494b18-241a-4d2b-b4d4-74c5fd3987b6,1,0,1,2,0,1,2,0,0,0,0,9,0,16,64.13333333333334,80.7629177834041,3.0,279.0,1,1,1,1.9669171866886994,0
0e4d8d89-d2b8-4657-9d4b-ae309698d857,1,3,1,0,0,1,2,0,0,0,0,5,3,16,55.06666666666667,71.05346969399564,4.0,239.0,1,1,1,2.555036532577266,0
0e6953d5-1913-486e-a83b-63fb2a40e722,1,13,0,2,1,1,0,0,0,0,0,0,1,19,16.444444444444443,36.899596839445,1.0,160.0,1,1,1,1.6107845483996805,1
0e77db5d-7e2a-407f-bdc4-fe7b91b90f27,1,0,1,2,0,2,1,0,0,0,0,1,2,10,142.44444444444446,79.57960530341246,13.0,298.0,1,1,1,2.721928094887362,0
0e956a36-8955-4386-bf01-a9d50c9a6e82,1,2,0,0,1,2,2,0,0,0,0,12,1,21,17.0,31.410189429546584,2.0,139.0,1,1,1,2.0580531366523855,0
0ea06b06-6bf3-4a6d-bd8b-61d66fe38bcb,1,2,0,2,1,2,2,0,0,1,1,2,1,15,79.85714285714286,85.19461514074462,3.0,243.0,2,1,1,3.240223928941852,0
0ea1c65c-cacc-460e-92af-37d4b669e84d,1,12,0,0,1,2,0,0,0,0,0,0,0,16,7.2,16.306236025929874,1.0,68.0,1,1,1,1.186278124459133,1
0ec43e69-b6fe-4e20-b08c-c618dd877d42,1,1,1,1,1,5,2,0,0,1,1,2,0,16,97.8,94.39646886051052,2.0,292.0,2,1,1,3.024397470347699,0
0ec55c6c-a2c3-4660-9ea6-e7f163d6ff8e,1,9,0,0,1,2,0,0,0,0,0,0,0,13,6.583333333333333,13.444071390600227,1.0,51.0,1,1,1,1.3520301017579528,1
0ec960b8-657b-4db4-888e-03c5814d764e,1,0,1,4,0,0,1,0,0,1,1,1,1,11,77.3,45.77783306361279,15.0,165.0,2,1,1,2.7321588913645702,0
0ee7dcaf-9f28-4afe-adc8-96b2b86d0610,1,0,1,0,0,1,1,0,0,0,0,0,1,5,168.75,116.52762547996934,34.0,285.0,1,1,1,2.3219280948873626,0
0f1545b2-0219-4a3f-9499-e4cbe56a5055,1,8,0,0,1,2,0,0,0,0,0,0,2,14,34.92307692307692,59.506252468461135,1.0,166.0,1,1,1,1.8073549220576042,1
0f25ef37-156e-439d-876a-53fd22b23c7b,1,2,1,1,0,0,1,0,0,0,0,1,2,9,125.625,75.75938473219011,10.0,227.0,1,1,1,2.7254805569978675,0
0f294055-ee6e-455a-b12e-1d9feafe1cb5,1,0,1,0,1,1,4,0,0,0,0,0,0,8,94.0,74.29670248402684,16.0,202.0,1,1,1,2.0,0
0f312906-23f8-4005-9c96-44ad42913e9c,1,0,0,1,1,1,0,0,0,1,1,0,0,6,11.8,12.671227249165726,3.0,36.0,2,1,1,2.584962500721156,1
0f508dc7-ad54-49a3-b153-d15e7c985a31,1,1,1,2,0,1,1,0,0,0,0,0,0,7,107.66666666666667,87.61785713476955,10.0,278.0,1,1,1,2.521640636343319,0
0f5205a9-7e75-418a-846f-2012aa6a964e,1,1,0,1,1,3,4,0,0,0,0,2,2,15,88.71428571428571,84.7689536929888,6.0,258.0,1,1,1,2.7898980954642876,0
0f67273f-a12a-4464-91b5-9f316474f8f3,1,2,1,0,1,1,2,0,0,1,1,1,1,12,48.54545454545455,53.05119934616102,9.0,196.0,2,1,1,3.2516291673878235,0
0f728209-665c-427e-b98e-601ceb98524e,1,3,0,1,1,2,2,0,0,0,0,3,2,15,53.285714285714285,71.68126729929273,4.0,293.0,1,1,1,2.872905595320056,0
0f765611-bac5-4433-813c-fe99ac1513b8,1,0,1,0,0,0,3,0,0,0,0,0,0,5,186.5,41.42764777295472,117.0,226.0,1,1,1,1.370950594454669,0
0f846df4-2446-4686-9b24-629b1cc68fd9,1,0,1,2,1,2,4,0,0,0,0,2,1,14,133.6153846153846,89.86360473306922,3.0,287.0,1,1,1,2.8073549220576046,0
0f870a64-9a35-465c-86ae-e67a60d2493c,1,1,1,0,1,2,2,0,0,0,0,2,1,11,106.8,90.91512525427218,6.0,279.0,1,1,1,2.9139770731827523,0
0f90259a-74b9-4d62-8557-ea9c34e81fa4,1,1,1,3,0,2,0,0,0,0,0,2,0,10,164.88888888888889,83.96354294102814,2.0,255.0,1,1,1,2.4464393446710155,0
0f935261-1b55-4cec-9cbe-f3a898352609,1,2,1,0,0,1,0,0,0,0,0,1,1,7,100.83333333333333,104.33666128877658,1.0,275.0,1,1,1,2.521640636343319,0
0f997ba3-32d5-4424-8f2a-b11cba6ae019,1,0,0,3,0,4,2,0,0,0,0,0,0,10,190.11111111111111,92.24417409419951,40.0,298.0,1,1,1,1.8464393446710157,0
0fb00e11-b4d4-4069-9bd4-7bba611e0897,1,0,1,2,1,2,1,0,0,0,0,9,0,17,52.9375,88.38302208993535,1.0,254.0,1,1,1,2.17397313460441,0
0fb5d4f8-1cc1-4138-89a8-d337788226c8,1,2,1,1,1,5,4,0,0,0,0,2,0,17,120.6875,97.42992273295715,1.0,294.0,1,1,1,2.698660460401115,0
0fc42a8c-d11a-4564-9646-e2240bebe69f,1,0,0,0,0,2,0,0,0,0,0,24,1,28,13.481481481481481,35.768152988036476,0.0,131.0,1,1,1,0.8059584928680417,1
0fe57352-fe91-4159-b423-6c57680351bf,1,1,0,1,0,1,0,0,0,0,0,16,3,23,49.77272727272727,83.64477477468296,2.0,295.0,1,1,1,1.5342190211803401,0
0fed6819-f777-494a-85c8-f96b1ea949d8,1,10,1,0,1,4,1,0,0,0,0,1,3,22,54.76190476190476,69.80783470963752,3.0,236.0,1,1,1,2.3696966890447024,0
0ff1318d-1fae-413f-9770-b785761f06df,1,2,1,1,1,2,1,0,0,1,1,11,2,24,56.43478260869565,78.31698471288306,2.0,291.0,2,1,1,2.7493896755123948,0
0fff26de-9702-4689-a8c8-165e994691be,1,2,1,1,0,1,2,0,0,0,0,0,1,9,108.0,97.29208600908915,1.0,283.0,1,1,1,2.7254805569978675,0
100f80e3-4a59-4228-b4ba-7940c06d12c5,1,0,1,2,0,1,0,0,0,1,1,1,1,9,100.125,68.76306694003694,40.0,268.0,2,1,1,2.9477027792200907,0
10190409-7d0c-4139-99aa-199d7d5700cb,1,2,0,1,0,1,2,0,0,0,0,1,3,11,79.1,48.931482707966246,3.0,151.0,1,1,1,2.663532754804255,0
1036344f-07e8-4539-99e5-6916c998d480,1,0,1,0,0,1,2,0,0,0,0,10,0,15,47.07142857142857,59.5440584605986,1.0,165.0,1,1,1,1.5589385323502771,0
103d118d-1555-47ed-9d04-3c8d25e8af7c,1,2,1,3,0,0,4,0,0,1,1,0,1,14,80.46153846153847,72.0294975736334,4.0,248.0,2,1,1,2.753434386188785,0
1040b5ef-ae63-4580-ba55-31b29f30f3c3,1,2,1,1,0,3,2,0,0,0,0,0,2,12,138.9090909090909,91.54179824782929,6.0,260.0,1,1,1,2.6887218755408675,0
1046c688-6169-4dee-99ec-57e43f09b72e,1,1,1,3,1,3,3,0,0,0,0,6,2,21,63.3,85.97040188343892,3.0,282.0,1,1,1,2.8792489698826964,0
107f381e-9402-4f3f-a7b4-657b091cf5ce,1,2,1,1,0,1,1,0,0,1,1,2,3,14,101.92307692307692,108.19033195713045,3.0,296.0,2,1,1,3.1820058147602137,0
109302bc-88cb-463c-8081-03ef2a87d194,1,1,1,2,0,1,3,0,0,0,0,1,3,13,131.83333333333334,86.89057614161747,3.0,295.0,1,1,1,2.8150724101159437,0
10a3ef1a-f030-4235-82b0-3d6ef705ecb0,1,0,0,0,1,2,0,0,0,1,1,0,1,7,48.666666666666664,62.19503374243174,2.0,147.0,2,1,1,2.521640636343319,1
10b74f39-e4ec-4efd-9578-7cfa7fe2d6c2,1,2,1,2,1,2,2,0,0,0,0,10,1,22,61.42857142857143,73.97848556526831,3.0,221.0,1,1,1,2.5858279391430417,0
10edd540-9573-4ebd-9dc7-12f9c262ce9f,1,12,0,1,1,2,1,0,0,0,0,0,0,18,18.352941176470587,34.421165131304605,1.0,118.0,1,1,1,1.6688388898504305,1
11304421-277b-4cc7-a1e7-d6d3b28fac1f,1,8,0,2,0,0,1,0,0,0,0,1,2,15,69.07142857142857,88.79306945743835,1.0,256.0,1,1,1,2.040223928941852,0
113cf3d9-d3ff-405d-a1d9-df0a3a93a4d4,1,0,1,1,1,4,3,0,0,0,0,3,0,14,102.15384615384616,85.27227536981503,12.0,290.0,1,1,1,2.5566567074628237,0
114e8a9f-1d81-4e7e-835a-e21fa0f060e2,1,0,0,2,0,0,0,0,0,0,0,22,1,26,14.36,36.24459132063707,0.0,120.0,1,1,1,0.8501514254479946,1
115283b8-e911-47d3-bfe5-d3ed353d277e,1,0,1,2,0,2,2,0,0,0,0,2,1,11,139.3,85.27139027833428,30.0,289.0,1,1,1,2.7321588913645707,0
11561dbd-e113-4090-be10-c655baead8b3,1,0,1,1,1,2,4,0,0,1,1,14,0,26,66.44,90.08843654987027,2.0,298.0,2,1,1,2.2657101447254595,0
115e7db7-3fe2-4bcb-b437-bda46fbf8afa,1,0,1,1,1,2,4,0,0,0,0,1,2,13,102.58333333333333,75.01161947028979,11.0,249.0,1,1,1,2.7773627950641693,0
11624656-1672-4d70-bd00-53fe386baef2,1,2,0,2,1,2,3,0,0,1,1,1,1,15,92.28571428571429,83.00983467674915,4.0,283.0,2,1,1,3.189898095464288,0
116ed346-05aa-4c33-b09e-2c5868fa877b,1,13,1,0,0,0,2,0,0,0,0,8,1,26,51.08,81.6058429280649,2.0,292.0,1,1,1,1.8502198590705459,0
1186f373-ff0e-4705-8833-e53f856373e5,1,8,0,0,1,1,1,0,0,0,0,0,0,12,11.818181818181818,27.91812113311542,1.0,100.0,1,1,1,1.5849625007211563,1
119a261c-bb9a-48b7-9233-62769482b202,1,1,1,0,1,2,1,0,0,0,0,1,1,9,95.0,88.23123029857399,8.0,270.0,1,1,1,2.9477027792200907,0
119dab44-058d-4fb2-8f90-80e14c99feb4,1,9,0,3,0,0,0,0,0,0,0,13,0,26,31.28,69.4328567754489,1.0,262.0,1,1,1,1.5700578392573048,0
11ac791e-8ba6-4e88-860d-2c2e432c71cc,1,14,0,0,1,1,0,0,0,0,0,0,1,18,11.235294117647058,33.211495904394496,1.0,144.0,1,1,1,1.2086489509530647,1
11b3a660-7ff8-43d5-aee0-147a6e367e0e,1,1,1,2,0,1,1,0,0,1,1,2,2,13,105.91666666666667,78.17763782281705,5.0,256.0,2,1,1,3.238901256602631,0
11bded55-ef8e-45f9-ab2b-d4af0d2af257,1,0,1,2,1,1,3,0,0,0,0,16,0,25,47.791666666666664,81.40125877746335,2.0,286.0,1,1,1,1.813660689688186,0
11c5d198-a0f8-461a-9147-74af8407c859,1,0,0,0,1,3,1,0,0,0,0,0,0,6,54.0,65.93936608733814,1.0,159.0,1,1,1,1.7924812503605783,1
11cf5922-ce01-4471-a791-d3fa07e3e461,1,10,0,1,0,3,1,0,0,0,0,8,1,25,43.75,69.81955910297152,1.0,225.0,1,1,1,2.164889451733241,0
