session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
09311c9f-278a-40a4-92fb-944608be42bf,1,1,1,2,1,1,2,0,0,0,0,1,2,12,91.27272727272727,86.50495614712794,3.0,271.0,1,1,1,3.084962500721157,0
093ac8ba-c553-4d7a-8d0f-dfc8bb592e3d,1,2,1,2,1,3,3,0,0,0,0,0,2,15,110.07142857142857,89.04129402033827,3.0,234.0,1,1,1,2.872905595320056,0
093c700c-5bf6-423a-8fa3-460fceb0e21d,1,0,0,0,0,1,3,0,0,0,0,1,1,7,163.0,90.8588649133002,12.0,282.0,1,1,1,2.1280852788913944,0
094a6ef9-6c96-4115-ab27-8b6a37f5f08b,1,0,0,0,1,3,1,0,0,0,0,0,1,7,66.33333333333333,62.99647256438693,1.0,160.0,1,1,1,2.1280852788913944,1
09508895-5234-425b-9a16-d2ae33ff3ebb,1,8,0,0,1,2,0,0,0,0,0,0,0,12,16.272727272727273,41.69388642582094,1.0,148.0,1,1,1,1.4182958340544896,1
0957f748-53a5-4f4c-ae8c-e11622c5f885,1,1,1,2,0,1,2,0,0,1,1,12,1,23,36.54545454545455,65.95503101130709,2.0,299.0,2,1,1,2.479233694811192,0
095c3965-c1e6-4642-a7b3-2849f833dee5,1,1,1,3,0,1,1,0,0,0,0,0,1,9,139.125,98.38500584438667,2.0,284.0,1,1,1,2.6416041678685938,0
09705092-a1bb-468d-9918-61ee974dbcd4,1,2,1,2,0,2,1,0,0,0,0,18,2,29,49.67857142857143,68.61697705973592,3.0,247.0,1,1,1,1.993889614921999,0
09add5b1-4362-4d8e-aa4f-d1bba4659c8a,1,4,1,3,0,1,1,0,0,0,0,13,2,26,60.24,78.35319010735938,2.0,283.0,1,1,1,2.282724185910413,0
09c1fa5f-7d1f-411f-9c8b-69074540fb49,1,2,0,0,0,0,0,0,0,0,0,6,3,12,64.0909090909091,76.185723484193,2.0,240.0,1,1,1,1.7295739585136227,0
09c7ee6f-e1dc-4b29-9bfb-72d275f48f2c,1,0,0,0,1,1,0,0,0,1,1,0,2,7,41.0,53.33229165649394,1.0,125.0,2,1,1,2.521640636343319,1
09eeb889-c239-426a-855a-c4c87433904e,1,2,1,3,0,1,1,0,0,0,0,1,1,11,126.1,86.32664710273417,1.0,278.0,1,1,1,2.8453509366224368,0
09f7b678-35f8-4620-bf28-06746cdf07a5,1,1,0,1,1,3,1,0,0,0,0,15,1,24,36.391304347826086,66.91899004567732,1.0,230.0,1,1,1,1.945035565875688,0
0a042046-9208-4f28-bc93-b785697cca74,1,5,1,0,1,5,3,0,0,0,0,0,3,19,85.27777777777777,88.05352258431331,5.0,271.0,1,1,1,2.525345621169872,0
0a079548-bca6-48b3-9185-cf40d74057dd,1,2,0,2,0,1,0,0,0,0,0,3,1,10,93.55555555555556,89.38569499162493,2.0,276.0,1,1,1,2.4464393446710155,0
0a0ad8cc-0901-47d5-b21a-4215a9a822d3,1,1,1,3,0,1,4,0,0,0,0,0,2,13,135.16666666666666,80.90821274066614,8.0,243.0,1,1,1,2.565448371820826,0
0a1e64c3-4f1b-42f2-8ada-8038320e8715,1,0,1,1,0,1,0,0,0,0,0,20,0,24,15.652173913043478,47.68156028200289,0.0,176.0,1,1,1,0.9833557549816875,1
0a1f1242-7f2b-4cbe-a384-4978f51d144b,1,2,1,1,1,4,3,0,0,0,0,2,0,15,112.42857142857143,106.84682914321408,2.0,283.0,1,1,1,2.7898980954642876,0
0a214a6c-8f28-4639-ba7c-e0b83797aa46,1,1,1,3,0,0,4,0,0,0,0,15,2,27,44.5,65.61557624645116,2.0,214.0,1,1,1,2.03791541193046,0
0a3806bc-1915-4829-b9ac-81d0d3186fa8,1,14,0,0,1,2,1,0,0,0,0,0,0,19,12.055555555555555,29.06978619005999,1.0,128.0,1,1,1,1.3372449392958774,1
0a3ad130-ed49-45c5-a40f-1938f4a4e582,1,0,0,3,1,3,3,0,0,1,1,6,1,20,82.94736842105263,84.59094992293363,3.0,279.0,2,1,1,2.833206219346495,0
0a3cc05d-679c-4d7c-b73f-6053547d2d7b,1,12,0,1,1,1,1,0,0,0,0,0,0,17,11.3125,22.501996439205122,1.0,90.0,1,1,1,1.5569010760354056,1
0a472446-a21c-474c-8773-50303982a587,1,0,0,3,1,4,2,0,0,1,1,15,0,28,52.0,82.88233515943841,2.0,291.0,2,1,1,2.1874175493329164,0
0a496fff-534e-49c0-a5a4-503cb352b5c1,1,0,0,2,0,2,1,0,0,0,0,14,4,24,43.47826086956522,59.1944985437413,2.0,217.0,1,1,1,1.8640054628542202,0
0a5d5a6f-0aee-483e-aefe-e20578d2d2d4,1,0,1,2,0,1,1,0,0,0,0,3,1,10,147.88888888888889,82.40475235007106,16.0,259.0,1,1,1,2.6464393446710157,0
0a6483a2-401e-4de3-8dfa-a684357a46a3,1,1,0,2,0,1,0,0,0,0,0,1,5,11,93.5,85.55612193174724,2.0,299.0,1,1,1,2.2221915755066783,0
0a88b9ac-d12b-4e79-ab30-44944fdab8c7,1,0,1,1,0,1,0,0,0,0,0,0,1,5,125.75,95.5546309709791,62.0,291.0,1,1,1,2.3219280948873626,0
0ac526e7-79d6-40cb-a1f1-383a8d29589a,1,2,1,1,0,0,2,0,0,1,1,1,1,11,101.4,91.14406179230768,5.0,272.0,2,1,1,3.095795255000934,0
0ad2ce00-5b45-45bd-9459-9568a55e1cf3,1,2,1,0,1,2,4,0,0,0,0,2,3,16,95.73333333333333,93.89033792438684,6.0,270.0,1,1,1,2.827819531114783,0
0ad3d3ca-55f5-4a81-bb78-8ec9014e71ab,1,2,0,0,0,0,4,0,0,0,0,17,1,25,51.416666666666664,82.41860462837799,2.0,281.0,1,1,1,1.464381457724494,0
0ae3c4b8-4829-4ce4-80a5-eeb501d20c96,1,1,1,2,1,2,2,0,0,0,0,1,1,12,103.54545454545455,105.27398334939139,2.0,298.0,1,1,1,3.084962500721157,0
0b25b644-26c6-4c08-868c-0419f5fcc61c,1,2,1,0,1,1,1,0,0,0,0,2,1,10,74.66666666666667,81.66054398817364,4.0,244.0,1,1,1,2.9219280948873627,0
0b282758-0946-450c-af83-8e951c95f73d,1,0,1,0,1,1,1,0,0,0,0,0,2,7,55.0,73.45520176724496,0.0,173.0,1,1,1,2.521640636343319,1
0b397dc9-814a-4c20-ac8a-3ada76e2ae86,1,2,1,0,1,1,1,0,0,0,0,2,1,10,58.22222222222222,59.03252922053094,2.0,193.0,1,1,1,2.9219280948873627,0
0b8777c2-ef7a-4cdd-a40b-9198345f17b0,1,0,1,2,1,2,1,0,0,0,0,2,2,12,46.0,32.990356717738536,9.0,114.0,1,1,1,2.91829583405449,0
0b8ceb5a-68e0-43f5-a51d-8045802dfe52,1,1,1,0,0,1,3,0,0,0,0,1,1,9,110.25,86.10132112807561,2.0,298.0,1,1,1,2.6416041678685938,0
0ba9ba5d-34c3-4b00-a996-bc51dc09481a,1,1,1,1,1,1,2,0,0,0,0,0,2,10,86.44444444444444,93.7492057579525,2.0,271.0,1,1,1,2.9219280948873627,0
0babd9d8-e982-4b52-93ca-aa5e3bc23dfc,1,0,1,1,0,2,3,0,0,1,1,11,1,22,65.66666666666667,78.38144419217339,2.0,232.0,2,1,1,2.422675468311218,0
0bb98b00-4761-4350-9282-411379ee71d7,1,0,1,1,0,2,1,0,0,0,0,1,3,10,158.44444444444446,57.998297122724246,69.0,261.0,1,1,1,2.6464393446710157,0
0bc1bb5d-0b97-4114-8f29-64961f241961,1,0,0,2,0,0,0,0,0,0,0,18,1,22,23.952380952380953,56.18292927527109,0.0,170.0,1,1,1,0.9567657083663145,1
0bc5baa9-9ca5-4ba6-bb1d-253101e16686,1,2,1,1,0,0,1,0,0,0,0,1,1,8,87.42857142857143,63.34904924950592,7.0,195.0,1,1,1,2.75,0
0beba766-5ad9-4d17-991a-a28eb9e91fbe,1,1,1,0,1,3,1,0,0,0,0,14,0,22,41.19047619047619,78.32570522997698,1.0,294.0,1,1,1,1.8204381454113918,0
0bebc932-5d02-4f4e-b063-98f145f991c9,1,2,1,1,0,1,1,0,0,0,0,4,1,12,55.54545454545455,71.6155945896545,1.0,201.0,1,1,1,2.751629167387823,0
0bf35e73-b7ba-448e-a427-4e8619e51f1f,1,1,1,1,0,0,1,0,0,0,0,0,1,6,174.8,125.9577707011362,8.0,293.0,1,1,1,2.584962500721156,0
0bfece14-445c-4084-ba54-b2d8ecc5cbac,1,0,1,1,1,2,2,0,0,0,0,1,0,9,88.25,92.72776013686516,1.0,277.0,1,1,1,2.7254805569978675,0
0c0c3007-2db8-444e-b63a-46a92b994791,1,13,1,0,0,3,2,0,0,0,0,5,0,25,46.291666666666664,80.98275493722242,1.0,266.0,1,1,1,1.9850464172773454,0
0c152a01-aed9-4175-bbf8-29b18115e08d,1,1,1,0,1,3,1,0,0,1,1,1,1,12,67.27272727272727,80.97596827464633,2.0,292.0,2,1,1,3.1887218755408675,0
0c3080c6-32cf-4cb9-98f3-b9dd8e674f70,1,0,1,0,0,1,2,0,0,1,1,3,3,13,138.0,100.8348484734651,14.0,283.0,2,1,1,2.8150724101159437,0
0c394ff5-c46d-42ed-8980-cc66f35c004f,1,0,0,1,0,0,1,0,0,0,0,24,1,28,16.25925925925926,43.43798695338464,0.0,159.0,1,1,1,0.8773870642966131,1
0c3c032c-fc30-4fa8-98b7-8221f0908494,1,13,0,1,1,1,0,0,0,0,0,0,1,18,9.058823529411764,18.99061870018765,1.0,79.0,1,1,1,1.4973852050070793,1
0c3d57d6-3b3d-4b88-85d0-f0938b659bb9,1,0,0,0,1,2,1,0,0,0,0,0,2,7,49.666666666666664,55.45769158156113,2.0,152.0,1,1,1,2.2359263506290334,1
0c7914c7-fe2a-460d-ad48-f7091faa48b7,1,0,0,1,1,2,5,0,0,1,1,3,1,16,110.93333333333334,90.05884496014568,6.0,291.0,2,1,1,2.8522170014624826,0
0c9f3c4d-57e6-4f37-afda-909bd33c9b5f,1,12,0,2,0,2,2,0,0,0,0,1,1,21,49.25,70.15545238967532,2.0,236.0,1,1,1,2.0580531366523855,0
0ca5f079-965a-4aef-9b08-ebb2d3ebbf81,1,0,0,1,0,2,2,0,0,0,0,1,1,8,146.42857142857142,61.852028821921074,54.0,222.0,1,1,1,2.5,0
0ca69ff3-d106-4ec4-aeb7-ed3b16cbc996,1,1,1,1,1,4,1,0,0,0,0,11,3,24,72.08695652173913,85.23211940163029,2.0,277.0,1,1,1,2.467936029588917,0
0cac4c4e-1be2-48f6-8248-2f65e810e8c5,1,2,1,0,1,1,3,0,0,0,0,15,0,24,42.04347826086956,76.26924747000479,2.0,247.0,1,1,1,1.861702232542354,0
0cca9fd3-e13e-4059-9577-fb2231d5006c,1,0,0,1,1,2,1,0,0,0,0,0,0,6,29.4,34.3196736581221,3.0,93.0,1,1,1,2.251629167387823,1
0cd00bb2-e91a-4117-9add-d2e7c2b6bf38,1,1,1,3,1,1,1,0,0,0,0,1,1,11,50.8,55.063236374190716,9.0,204.0,1,1,1,3.0271691184406184,0
0cd65e2d-8935-461e-8a4d-2ed50232dc66,1,11,1,0,1,6,4,0,0,1,1,1,0,27,76.38461538461539,98.70276939574966,2.0,297.0,2,1,1,2.4747570277435726,0
0cd6c06d-db50-449b-b1b8-6fa1db5efc52,1,2,0,2,0,0,1,0,0,0,0,2,0,8,64.0,63.803269060896426,8.0,186.0,1,1,1,2.25,0
0cdae1b8-f57d-4d2e-bded-9f39b7e5a6e2,1,1,1,1,1,2,3,0,0,0,0,7,2,19,68.55555555555556,82.11456916489182,3.0,262.0,1,1,1,2.7528553052032336,0
0cde13f7-c919-4ba9-a20d-b000c768d195,1,0,1,0,0,1,2,0,0,1,1,7,0,14,48.15384615384615,68.59226930408428,2.0,246.0,2,1,1,2.2608203181716595,0
0d0ddeff-889d-4ea0-adfa-bbe1621db3a2,1,0,1,0,0,1,2,0,0,0,0,13,0,18,15.588235294117647,33.7169163748257,0.0,119.0,1,1,1,1.3862740938959683,1
0d117605-808b-4687-81e9-2c4025511793,1,0,0,2,0,1,1,0,0,1,1,0,2,9,87.625,56.2181854474155,42.0,220.0,2,1,1,2.7254805569978675,0
0d21ad5c-731e-4905-a89e-2a333634dd24,1,2,1,1,0,1,1,0,0,0,0,0,0,7,96.66666666666667,89.00686615212459,8.0,255.0,1,1,1,2.521640636343319,0
0d40e719-a153-4ee0-8d81-ed739dcef0f8,1,0,0,0,0,1,1,0,0,0,0,17,1,21,12.6,29.110822729699688,0.0,114.0,1,1,1,1.0834189322427716,1
0d538cfe-3571-4365-b575-850cff6e9c98,1,2,0,2,0,1,3,0,0,0,0,0,1,10,76.33333333333333,71.4360630991876,2.0,236.0,1,1,1,2.4464393446710155,0
0d58036c-0dda-4bcf-a1e0-2f46692fd2cd,1,0,0,1,1,4,1,0,0,0,0,2,1,11,123.6,102.20489225081155,21.0,283.0,1,1,1,2.5503407095463886,0
0d6ba074-f153-4638-a01d-60fe4309799e,1,1,1,0,0,0,1,0,0,1,1,3,0,9,111.5,91.75783345306274,6.0,249.0,2,1,1,2.6416041678685938,0
0d6cf7e1-6a08-4181-8503-fd7c65e70bde,1,2,0,0,0,3,1,0,0,0,0,4,2,13,96.16666666666667,81.71172226526348,3.0,294.0,1,1,1,2.411602217974672,0
0d923551-bb51-4330-b5df-7ce6e54afe01,1,0,1,1,1,1,1,0,0,0,0,3,1,10,121.77777777777777,104.79374215601679,11.0,296.0,1,1,1,2.8464393446710154,0
0d977afc-f1ec-4b35-9584-7d8c893cf412,1,12,0,0,1,1,1,0,0,0,0,0,0,16,9.0,22.235107375499673,1.0,92.0,1,1,1,1.311278124459133,1
0dab8327-237c-4fe4-b583-fc505c24a892,1,1,1,1,0,1,1,0,0,0,0,2,1,9,132.0,77.03408336574142,8.0,236.0,1,1,1,2.9477027792200907,0
0db5662a-7ddd-415f-9a44-3202b7bc26fc,1,2,1,1,1,2,4,0,0,1,1,17,0,31,49.36666666666667,77.29445143231318,1.0,281.0,2,1,1,2.325587655507657,0
0db90865-1329-4e77-b78a-ec8767f536f1,1,5,1,2,1,1,1,0,0,1,1,5,0,19,36.22222222222222,65.41963310094094,1.0,279.0,2,1,1,2.9205969371870792,0
0dd3b6ba-2535-430a-80ab-c491182a7e77,1,11,0,1,1,1,1,0,0,0,0,0,0,16,12.133333333333333,22.638806407484374,1.0,75.0,1,1,1,1.621640762186858,1
0dd7a301-78bf-423c-8fbe-a59bfa4394cb,1,15,1,1,1,1,2,0,0,0,0,10,1,33,24.1875,45.04403227676226,1.0,191.0,1,1,1,2.201283819873563,0
0dd98395-5521-4482-b028-fbb5fd341356,1,1,1,1,0,2,2,0,0,0,0,10,4,22,83.14285714285714,96.54719335235845,2.0,279.0,1,1,1,2.40400975732486,0
0dea44c9-9c7b-4dc1-9eb3-3fcfddfcf847,1,1,1,1,0,3,1,0,0,1,1,13,0,23,62.90909090909091,96.232157302918,1.0,291.0,2,1,1,2.22527483266581,0
0df9cf4e-02ae-4979-a02e-22fdc08e8585,1,0,0,1,0,0,1,0,0,0,0,13,1,17,21.9375,43.68276083021768,0.0,132.0,1,1,1,1.2577148214953866,1
0e01005a-b508-4f51-89d0-e8034c454074,1,1,1,0,0,3,0,0,0,0,0,1,2,9,135.375,84.54871007295144,3.0,280.0,1,1,1,2.4193819456463714,0
0e078c98-1a20-4ccd-89a7-d90a0b5414c4,1,9,0,2,0,0,1,0,0,0,0,0,2,15,66.0,88.72912229283655,1.0,249.0,1,1,1,1.7382689280764647,0
0e4518b7-ad5a-4df4-a70c-2f94eb2a77e1,1,0,1,0,0,1,2,0,0,0,0,1,0,6,156.4,75.55818949657277,26.0,236.0,1,1,1,2.251629167387823,0
0e515b65-fc57-4e42-a7cc-91c79309f39c,1,1,1,1,0,2,2,0,0,0,0,0,2,10,143.55555555555554,90.03469838667894,2.0,278.0,1,1,1,2.721928094887362,0
0e55e736-f62d-472c-85d2-de9c374af8ea,1,0,1,0,0,1,0,0,0,0,0,17,2,22,17.047619047619047,40.09569053019253,0.0,141.0,1,1,1,1.2100285140347624,1
0e70ac60-3193-42e2-bf92-d7752183892c,1,1,1,3,1,1,1,0,0,0,0,2,0,11,76.7,76.44481669806005,1.0,222.0,1,1,1,2.8453509366224368,0
0e75154d-99d5-4f7e-bd53-8bd895f8745c,1,2,1,0,0,1,3,0,0,1,1,1,3,14,111.38461538461539,95.61504424718179,5.0,260.0,2,1,1,2.985228136034252,0
0e78658f-77db-4839-b5a2-d51ad913bc0b,1,2,1,1,0,4,0,0,0,0,0,1,2,12,109.54545454545455,100.6021539949804,1.0,299.0,1,1,1,2.584962500721157,0
0e8979cd-350e-4610-ae84-3f243ca95598,1,6,1,0,0,1,2,0,0,0,0,5,2,18,89.29411764705883,93.89779469056164,1.0,280.0,1,1,1,2.441068585955437,0
0e8cca13-7e04-4354-90a5-77139b2148d4,1,1,1,1,0,3,2,0,0,0,0,10,1,20,65.3157894736842,82.66295079963604,2.0,251.0,1,1,1,2.3232196723355076,0
0e8ccd06-12ff-4649-99e7-a752a4a4b54b,1,2,1,3,1,3,2,0,0,1,1,12,2,29,42.0,58.54790468374716,2.0,215.0,2,1,1,2.8397284084730616,0
0ea9375a-d76d-4154-bf9d-8c41ba2b7f56,1,1,1,0,0,1,0,0,0,0,0,3,0,7,116.0,92.44998647917694,4.0,248.0,1,1,1,2.1280852788913944,0
0eb36cbe-f45f-4e4e-9bc6-80539c5d3a89,1,0,0,2,0,0,1,0,0,0,0,0,2,6,144.8,79.29539709213896,32.0,267.0,1,1,1,1.9182958340544896,0
0edbb9fc-308e-469f-827c-c7a455457dba,1,1,0,2,0,1,1,0,0,0,0,12,1,19,42.55555555555556,75.60439597905683,2.0,279.0,1,1,1,1.878477512988119,0
0eef3163-d821-483b-ae2d-68efb7b02669,1,12,0,1,1,1,0,0,0,0,0,0,2,18,17.647058823529413,37.160923778283056,1.0,149.0,1,1,1,1.6688388898504305,1
0f26e020-618a-47eb-964c-16bad4661a65,1,2,0,2,0,1,0,0,0,0,0,0,2,8,112.28571428571429,112.25317594707101,6.0,290.0,1,1,1,2.25,0
0f367036-8bad-4846-9f7b-ad6774d5d83b,1,0,1,2,1,3,3,0,0,1,1,5,2,20,60.63157894736842,63.98536882618334,2.0,226.0,2,1,1,3.065957320949175,0
0f57d267-04ed-45c0-8dc3-f2f9b286a950,1,2,0,5,0,1,1,0,0,0,0,15,2,27,55.80769230769231,87.12326335572767,1.0,286.0,1,1,1,2.0062578944388543,0
0f5dfdf1-74bc-428b-8a8b-08d56004c085,1,2,1,3,1,1,2,0,0,1,1,2,2,17,80.3125,82.62242337132214,1.0,278.0,2,1,1,3.3371753411230762,0
0f605f11-4676-4300-804c-69386fae049d,1,2,1,3,0,1,0,0,0,1,1,7,4,21,64.8,87.5646047213142,2.0,287.0,2,1,1,2.753918758180346,0
0f6b89f1-d7b4-46c0-9030-e4000f98407b,1,0,1,1,1,1,1,0,0,0,0,0,1,7,35.5,44.48876262608346,0.0,108.0,1,1,1,2.807354922057605,1
0f7a1894-b01a-4fca-b87e-375b15df2b2d,1,0,1,1,0,0,2,0,0,1,1,4,0,11,130.6,96.68733112461011,12.0,271.0,2,1,1,2.5503407095463886,0
0f83544d-8f00-4634-a92b-3fb27a285130,1,1,1,1,1,4,1,0,0,0,0,0,1,11,85.4,88.94740018685201,2.0,220.0,1,1,1,2.7321588913645702,0
0f872a6d-43dc-4836-9400-8fd72c5d48ae,1,0,1,0,1,1,1,0,0,0,0,0,2,7,17.5,22.691775308835282,0.0,52.0,1,1,1,2.521640636343319,1
0f8cc0e0-0831-4891-a6e3-fbfe46944df1,1,0,1,1,1,2,0,0,0,1,1,0,0,8,25.142857142857142,37.257515335561386,0.0,96.0,2,1,1,2.75,1
0f8dba67-2e3b-4df9-b6bf-79bc0530d96b,1,0,1,1,1,3,3,0,0,0,0,0,2,12,109.27272727272727,65.15030301902728,21.0,225.0,1,1,1,2.625814583693912,0
0f8ec508-f513-401b-9088-be779755549b,1,2,1,1,0,1,0,0,0,0,0,0,1,7,95.5,96.63807048294511,6.0,231.0,1,1,1,2.521640636343319,0
0f9a76ae-85fa-45c2-948a-d84f23376811,1,2,1,0,0,3,4,0,0,0,0,0,3,14,155.53846153846155,96.50636916774369,4.0,292.0,1,1,1,2.4137995646056805,0
0fa35da7-118a-4a3e-94c0-d48bbdea8e7d,1,2,1,0,0,0,4,0,0,0,0,8,1,17,72.125,87.61198191457605,1.0,277.0,1,1,1,2.08746284125034,0
0fb25a3e-2a15-46a2-a917-9e19bb6cfd9f,1,13,0,0,1,3,0,0,0,0,0,0,1,19,16.444444444444443,35.85189011323333,1.0,145.0,1,1,1,1.4657904693384451,1
0fb2aad0-2ad2-4aa6-9a32-b1a17e2a55bf,1,2,0,3,0,2,2,0,0,1,1,1,1,14,138.46153846153845,108.63107317508926,6.0,288.0,2,1,1,3.039148671903071,0
0fc18746-501a-4fd4-ad24-9a25e5aafd5e,1,2,1,3,1,3,3,0,0,1,1,8,0,24,94.0,96.8409722846868,1.0,296.0,2,1,1,2.9072682296173893,0
0fccea7b-0676-4260-b8c3-c2c3b24338f7,1,1,1,2,0,1,1,0,0,0,0,14,0,21,49.2,78.61844567275546,2.0,250.0,1,1,1,1.758842712835596,0
0fd9880d-4687-4414-9fea-e3b10ae0eb84,1,1,1,3,1,1,2,0,0,0,0,12,0,22,33.19047619047619,62.95320941750086,2.0,217.0,1,1,1,2.196957186327418,0
0fdeb20e-2c17-43de-862b-1fcda604b918,1,0,1,3,1,1,3,0,0,1,1,0,1,13,96.83333333333333,78.10445285357011,1.0,275.0,2,1,1,2.9689185639620974,0
0fe4ebe6-861a-452a-88d1-63014abf4b8c,1,2,1,3,1,2,1,0,0,0,0,0,0,11,83.0,84.8174510345601,2.0,241.0,1,1,1,2.663532754804255,0
0ff20c68-8f66-48be-b653-1c2e33b74e26,1,2,0,1,1,3,1,0,0,0,0,4,2,15,110.5,112.97645140217749,3.0,299.0,1,1,1,2.7898980954642876,0
0ffe2755-1a3c-4cb8-9a2b-49ae2c2ed125,1,1,1,1,1,2,1,0,0,1,1,1,0,11,82.6,101.20988094054849,3.0,292.0,2,1,1,3.277613436819116,0
10057861-e710-4d6f-9532-5565fbde208c,1,14,1,0,0,1,2,0,0,1,1,1,0,22,30.0,42.78406467922596,1.0,149.0,2,1,1,1.9456603046006402,0
103bd25c-880f-4f3b-ac8b-186b06cd927c,1,2,1,2,0,1,3,0,0,0,0,2,1,13,106.66666666666667,81.07129920974225,6.0,247.0,1,1,1,2.873140679513133,0
106cb355-65b8-4def-85c2-f5a5c9a4a005,1,2,1,2,0,3,0,0,0,1,1,2,3,16,76.86666666666666,55.97721758795169,7.0,190.0,2,1,1,3.030639062229566,0
1076f57f-2202-4087-b1a0-8fe52c395707,1,0,0,3,0,0,1,0,0,0,0,4,1,10,141.0,95.88882451394774,15.0,298.0,1,1,1,2.0464393446710156,0
1090b241-a283-4074-85db-e5d3925e021b,1,2,0,3,0,3,1,0,0,0,0,6,1,17,85.5,85.70662168117467,5.0,283.0,1,1,1,2.4980775466236413,0
10975590-52c6-4786-a911-374d355c382f,1,1,1,1,1,5,1,0,0,1,1,9,0,22,55.095238095238095,74.84835765727215,3.0,235.0,2,1,1,2.6349331873910415,0
109f5f09-1e6b-4c96-93a7-39d7f5d78bd4,1,2,1,2,0,1,1,0,0,1,1,1,1,12,92.63636363636364,85.01365957332732,6.0,260.0,2,1,1,3.2516291673878235,0
10ac7aa8-4642-42c5-81e9-98770034c10e,1,2,0,1,1,2,1,0,0,0,0,12,2,22,43.476190476190474,70.05822003884583,3.0,287.0,1,1,1,2.231270254607576,0
10b15349-af45-43e8-bb94-fa311601b339,1,2,1,2,1,2,2,0,0,0,0,3,2,16,117.8,94.49952380832404,2.0,297.0,1,1,1,3.0778195311147827,0
10c506fe-6cfc-4bd6-b97a-4fd0f704077c,1,0,1,0,0,1,3,0,0,0,0,0,0,6,111.4,56.50345122202714,60.0,218.0,1,1,1,1.7924812503605783,0
10e5f8c2-235f-4069-ab1a-1b9565cc4497,1,3,0,1,0,1,2,0,0,0,0,2,0,10,116.11111111111111,106.22768465731671,2.0,299.0,1,1,1,2.4464393446710155,0
10edea92-1879-4378-8595-afca30f5df87,1,2,1,1,1,2,2,0,0,0,0,3,0,13,92.25,87.37955996684808,2.0,258.0,1,1,1,2.873140679513133,0
1109175a-fcfe-4cce-9d56-53d823ed68ab,1,2,0,0,0,1,4,0,0,0,0,1,1,10,117.44444444444444,102.77279267189466,5.0,283.0,1,1,1,2.321928094887362,0
110af2c3-eaba-48f9-bb3c-964fe038e65c,1,1,1,2,1,1,2,0,0,0,0,0,0,9,86.375,95.30993849017005,4.0,215.0,1,1,1,2.7254805569978675,0
11330cb2-7ca1-4987-9d39-e6b1c202f504,1,8,1,0,1,2,0,0,0,0,0,0,0,13,13.166666666666666,36.165898609356056,0.0,133.0,1,1,1,1.7004397181410922,1
1139c1c4-29f6-411c-9d16-a1cf491e2608,1,0,1,1,0,0,0,0,0,0,0,19,0,22,4.380952380952381,14.763133589407259,0.0,70.0,1,1,1,0.7907669479360189,1
114a1b1a-8417-43cf-b47c-74f43492302d,1,2,0,0,1,2,3,0,0,0,0,0,1,10,60.888888888888886,82.21576551225094,5.0,261.0,1,1,1,2.4464393446710155,0
1169025f-7d32-4794-87fd-3b87985d6ada,1,0,1,1,1,1,1,0,0,0,0,0,0,6,11.0,14.01427843308388,0.0,36.0,1,1,1,2.584962500721156,1
117e226f-f0ed-42cd-981e-676b3f5f9933,1,1,1,1,1,2,3,0,0,0,0,2,2,14,99.46153846153847,77.09496180746622,3.0,242.0,1,1,1,3.039148671903071,0
118e39a9-ed13-4d0b-a111-7a4f5a288b66,1,2,0,2,1,1,1,0,0,0,0,11,1,20,29.42105263157895,39.94247941790621,2.0,150.0,1,1,1,2.219240704636849,0
11a3a562-109c-4f66-9646-2c5c2d91933c,1,11,1,2,1,1,1,0,0,0,0,2,4,24,76.47826086956522,101.59119679647762,2.0,296.0,1,1,1,2.4993896755123948,0
11ae9c86-5935-4538-a87f-bbd5ec21bbae,1,1,1,1,1,1,3,0,0,1,1,3,1,15,96.5,89.96646200509547,6.0,297.0,2,1,1,3.2729055953200565,0
11d351b1-23c4-4904-89f9-b2b8b24875d8,1,0,0,0,1,1,2,0,0,0,0,0,0,5,29.0,38.09855640309748,1.0,94.0,1,1,1,1.9219280948873625,1
11e2e06f-9412-49ac-9c9e-a6b9d3ceae37,1,1,1,0,0,1,0,0,0,0,0,1,1,6,96.6,82.95685625673143,5.0,199.0,1,1,1,2.584962500721156,0
1201b905-2c29-45ec-913d-7dc0066845c6,1,7,1,1,0,0,1,0,0,1,1,1,1,15,70.07142857142857,87.98495349101644,4.0,271.0,2,1,1,2.5967916319816364,0
1218ffb6-e592-4407-bccd-02bc4c79d776,1,1,1,2,1,3,2,0,0,0,0,2,1,14,110.15384615384616,93.53555157416898,5.0,297.0,1,1,1,3.039148671903071,0
121fd5c8-ca71-4175-9e51-b8e7d6d6db0f,1,1,0,2,1,1,2,0,0,0,0,0,2,10,61.0,50.50412524404978,2.0,148.0,1,1,1,2.721928094887362,0
123848ce-f5bb-4218-8a45-ce1be066f009,1,2,1,2,0,1,2,0,0,0,0,2,1,12,115.9090909090909,73.00243401353703,2.0,228.0,1,1,1,2.91829583405449,0
12436c35-8cbd-475c-af26-21d182884fe8,1,0,0,0,1,1,1,0,0,1,1,0,1,7,51.5,68.90029027515051,1.0,167.0,2,1,1,2.807354922057605,1
